"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 28 14:22:07 GMT 2024","Thu Mar 28 14:22:13 GMT 2024","6473","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Mar 28 14:24:06 GMT 2024","Thu Mar 28 14:24:11 GMT 2024","5647","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Mar 28 14:24:41 GMT 2024","Thu Mar 28 14:24:53 GMT 2024","12885","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Mar 28 14:25:42 GMT 2024","Thu Mar 28 14:25:47 GMT 2024","5140","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Mar 28 14:18:08 GMT 2024","Thu Mar 28 14:18:12 GMT 2024","4632","Platform","","contact tests","","","create-company",""
"passed","Thu Mar 28 14:21:20 GMT 2024","Thu Mar 28 14:21:31 GMT 2024","11124","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"skipped","Thu Mar 28 14:17:43 GMT 2024","Thu Mar 28 14:17:43 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Mar 28 14:23:44 GMT 2024","Thu Mar 28 14:23:51 GMT 2024","6436","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Mar 28 14:22:04 GMT 2024","Thu Mar 28 14:22:09 GMT 2024","5157","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Mar 28 14:19:19 GMT 2024","Thu Mar 28 14:19:22 GMT 2024","3468","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Thu Mar 28 14:20:35 GMT 2024","Thu Mar 28 14:20:39 GMT 2024","3918","Platform","","contact tests","","","manage-templates",""
"passed","Thu Mar 28 14:23:51 GMT 2024","Thu Mar 28 14:23:56 GMT 2024","5121","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Mar 28 14:18:37 GMT 2024","Thu Mar 28 14:18:42 GMT 2024","5468","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu Mar 28 14:22:16 GMT 2024","Thu Mar 28 14:22:32 GMT 2024","15599","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Mar 28 14:21:19 GMT 2024","Thu Mar 28 14:21:30 GMT 2024","11471","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Mar 28 14:23:59 GMT 2024","Thu Mar 28 14:24:06 GMT 2024","7182","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Mar 28 14:26:51 GMT 2024","Thu Mar 28 14:27:06 GMT 2024","14708","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Mar 28 14:19:01 GMT 2024","Thu Mar 28 14:19:09 GMT 2024","8717","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Mar 28 14:18:32 GMT 2024","Thu Mar 28 14:18:37 GMT 2024","5144","Platform","","Documents tests","","","Edit document",""
"passed","Thu Mar 28 14:17:58 GMT 2024","Thu Mar 28 14:18:03 GMT 2024","4798","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Mar 28 14:23:30 GMT 2024","Thu Mar 28 14:23:37 GMT 2024","7433","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Mar 28 14:25:03 GMT 2024","Thu Mar 28 14:25:13 GMT 2024","10508","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Mar 28 14:26:24 GMT 2024","Thu Mar 28 14:26:51 GMT 2024","26909","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Mar 28 14:21:31 GMT 2024","Thu Mar 28 14:21:50 GMT 2024","18863","Platform","","Tracker issue tests","","","Edit an issue",""
"skipped","Thu Mar 28 14:21:50 GMT 2024","Thu Mar 28 14:21:50 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Mar 28 14:24:01 GMT 2024","Thu Mar 28 14:24:06 GMT 2024","4185","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Mar 28 14:18:28 GMT 2024","Thu Mar 28 14:18:33 GMT 2024","4926","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Mar 28 14:18:17 GMT 2024","Thu Mar 28 14:18:28 GMT 2024","11178","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Thu Mar 28 14:20:26 GMT 2024","Thu Mar 28 14:20:29 GMT 2024","3462","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Mar 28 14:20:39 GMT 2024","Thu Mar 28 14:20:47 GMT 2024","8094","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Mar 28 14:21:00 GMT 2024","Thu Mar 28 14:21:04 GMT 2024","3730","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Mar 28 14:19:29 GMT 2024","Thu Mar 28 14:19:38 GMT 2024","8235","Platform","","Application tests","","","Change Done status",""
"passed","Thu Mar 28 14:20:02 GMT 2024","Thu Mar 28 14:20:07 GMT 2024","4933","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu Mar 28 14:22:32 GMT 2024","Thu Mar 28 14:22:56 GMT 2024","23599","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Mar 28 14:24:28 GMT 2024","Thu Mar 28 14:24:38 GMT 2024","10107","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Mar 28 14:23:52 GMT 2024","Thu Mar 28 14:23:59 GMT 2024","6975","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Mar 28 14:20:54 GMT 2024","Thu Mar 28 14:21:00 GMT 2024","6624","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Mar 28 14:18:45 GMT 2024","Thu Mar 28 14:18:50 GMT 2024","5225","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Mar 28 14:25:19 GMT 2024","Thu Mar 28 14:25:28 GMT 2024","9377","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Mar 28 14:24:16 GMT 2024","Thu Mar 28 14:24:27 GMT 2024","11231","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Mar 28 14:24:11 GMT 2024","Thu Mar 28 14:24:20 GMT 2024","9204","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Mar 28 14:17:43 GMT 2024","Thu Mar 28 14:17:48 GMT 2024","5149","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Mar 28 14:21:58 GMT 2024","Thu Mar 28 14:22:07 GMT 2024","8390","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Mar 28 14:27:16 GMT 2024","Thu Mar 28 14:27:21 GMT 2024","5208","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Mar 28 14:19:09 GMT 2024","Thu Mar 28 14:19:19 GMT 2024","9505","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Thu Mar 28 14:18:12 GMT 2024","Thu Mar 28 14:18:17 GMT 2024","4556","Platform","","contact tests","","","contact-search",""
"passed","Thu Mar 28 14:18:37 GMT 2024","Thu Mar 28 14:18:44 GMT 2024","6599","Platform","","Documents tests","","","Move document",""
"passed","Thu Mar 28 14:23:56 GMT 2024","Thu Mar 28 14:24:01 GMT 2024","5588","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Thu Mar 28 14:17:43 GMT 2024","Thu Mar 28 14:17:43 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Mar 28 14:19:23 GMT 2024","Thu Mar 28 14:19:29 GMT 2024","6037","Platform","","Companies tests","","","Create a new Company",""
