"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 08 07:33:34 GMT 2024","Fri Mar 08 07:33:38 GMT 2024","3611","Platform","","","","","check-status-loading",""
"passed","Fri Mar 08 07:31:11 GMT 2024","Fri Mar 08 07:31:18 GMT 2024","7025","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Fri Mar 08 07:33:35 GMT 2024","Fri Mar 08 07:33:42 GMT 2024","6605","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Fri Mar 08 07:35:00 GMT 2024","Fri Mar 08 07:35:09 GMT 2024","8908","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Fri Mar 08 07:31:14 GMT 2024","Fri Mar 08 07:31:18 GMT 2024","3970","Platform","","contact tests","","","manage-templates",""
"passed","Fri Mar 08 07:34:12 GMT 2024","Fri Mar 08 07:34:16 GMT 2024","4736","Platform","","Tracker Projects tests","","","Create project",""
"passed","Fri Mar 08 07:29:09 GMT 2024","Fri Mar 08 07:29:20 GMT 2024","11389","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Fri Mar 08 07:30:56 GMT 2024","Fri Mar 08 07:30:59 GMT 2024","2744","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Fri Mar 08 07:36:12 GMT 2024","Fri Mar 08 07:36:24 GMT 2024","12520","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Fri Mar 08 07:30:42 GMT 2024","Fri Mar 08 07:30:51 GMT 2024","8381","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Fri Mar 08 07:33:42 GMT 2024","Fri Mar 08 07:33:47 GMT 2024","5442","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Fri Mar 08 07:29:40 GMT 2024","Fri Mar 08 07:29:46 GMT 2024","6336","Platform","","Documents tests","","","Move document",""
"passed","Fri Mar 08 07:35:54 GMT 2024","Fri Mar 08 07:36:09 GMT 2024","15162","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Fri Mar 08 07:34:39 GMT 2024","Fri Mar 08 07:34:51 GMT 2024","11533","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Mar 08 07:31:44 GMT 2024","Fri Mar 08 07:31:54 GMT 2024","10040","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Mar 08 07:34:54 GMT 2024","Fri Mar 08 07:35:02 GMT 2024","8246","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Fri Mar 08 07:34:16 GMT 2024","Fri Mar 08 07:34:25 GMT 2024","8175","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Fri Mar 08 07:31:02 GMT 2024","Fri Mar 08 07:31:05 GMT 2024","3936","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Fri Mar 08 07:30:04 GMT 2024","Fri Mar 08 07:30:11 GMT 2024","7913","Platform","","Application tests","","","Change Done status",""
"passed","Fri Mar 08 07:36:31 GMT 2024","Fri Mar 08 07:36:43 GMT 2024","11661","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Fri Mar 08 07:33:01 GMT 2024","Fri Mar 08 07:33:08 GMT 2024","6910","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Fri Mar 08 07:34:20 GMT 2024","Fri Mar 08 07:34:31 GMT 2024","10923","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Fri Mar 08 07:33:08 GMT 2024","Fri Mar 08 07:33:30 GMT 2024","21947","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Mar 08 07:33:51 GMT 2024","Fri Mar 08 07:33:57 GMT 2024","6345","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Fri Mar 08 07:34:25 GMT 2024","Fri Mar 08 07:34:31 GMT 2024","6024","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Fri Mar 08 07:29:30 GMT 2024","Fri Mar 08 07:29:34 GMT 2024","4963","Platform","","Documents tests","","","Create a document",""
"passed","Fri Mar 08 07:33:54 GMT 2024","Fri Mar 08 07:34:00 GMT 2024","5896","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Fri Mar 08 07:35:38 GMT 2024","Fri Mar 08 07:35:44 GMT 2024","5774","Platform","","workbench tests","","","navigator",""
"passed","Fri Mar 08 07:32:50 GMT 2024","Fri Mar 08 07:33:09 GMT 2024","18834","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Fri Mar 08 07:35:09 GMT 2024","Fri Mar 08 07:35:17 GMT 2024","8111","Platform","","Tracker template tests","","","Create a Template",""
"passed","Fri Mar 08 07:33:09 GMT 2024","Fri Mar 08 07:33:34 GMT 2024","25575","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Fri Mar 08 07:29:04 GMT 2024","Fri Mar 08 07:29:09 GMT 2024","4966","Platform","","actions tests","","","action-switch-applications",""
"passed","Fri Mar 08 07:30:41 GMT 2024","Fri Mar 08 07:30:46 GMT 2024","4492","Platform","","candidate/talents tests","","","Delete the Talent",""
"skipped","Fri Mar 08 07:28:54 GMT 2024","Fri Mar 08 07:28:54 GMT 2024","2","Platform","","channel tests","","","create new private channel tests",""
