"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Dec 12 15:18:49 GMT 2023","Tue Dec 12 15:18:49 GMT 2023","2","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Dec 12 15:22:39 GMT 2023","Tue Dec 12 15:22:42 GMT 2023","3339","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Tue Dec 12 15:19:06 GMT 2023","Tue Dec 12 15:19:12 GMT 2023","6315","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Dec 12 15:22:26 GMT 2023","Tue Dec 12 15:22:33 GMT 2023","7684","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Dec 12 15:20:06 GMT 2023","Tue Dec 12 15:20:21 GMT 2023","14272","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Dec 12 15:22:44 GMT 2023","Tue Dec 12 15:22:57 GMT 2023","13842","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Dec 12 15:18:01 GMT 2023","Tue Dec 12 15:18:05 GMT 2023","3787","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Tue Dec 12 15:21:33 GMT 2023","Tue Dec 12 15:22:12 GMT 2023","38723","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Dec 12 15:18:55 GMT 2023","Tue Dec 12 15:18:59 GMT 2023","4520","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Dec 12 15:18:18 GMT 2023","Tue Dec 12 15:18:33 GMT 2023","14266","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Dec 12 15:19:12 GMT 2023","Tue Dec 12 15:19:24 GMT 2023","11635","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue Dec 12 15:18:42 GMT 2023","Tue Dec 12 15:18:50 GMT 2023","7746","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Dec 12 15:19:44 GMT 2023","Tue Dec 12 15:19:56 GMT 2023","11733","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Tue Dec 12 15:18:09 GMT 2023","Tue Dec 12 15:18:12 GMT 2023","3453","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Tue Dec 12 15:19:56 GMT 2023","Tue Dec 12 15:20:06 GMT 2023","10170","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Tue Dec 12 15:18:54 GMT 2023","Tue Dec 12 15:18:57 GMT 2023","3341","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Tue Dec 12 15:21:07 GMT 2023","Tue Dec 12 15:21:37 GMT 2023","29681","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Tue Dec 12 15:20:31 GMT 2023","Tue Dec 12 15:20:36 GMT 2023","4869","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Edit a Milestone",""
"passed","Tue Dec 12 15:19:02 GMT 2023","Tue Dec 12 15:19:09 GMT 2023","7203","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Tue Dec 12 15:22:31 GMT 2023","Tue Dec 12 15:22:44 GMT 2023","12557","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Dec 12 15:20:55 GMT 2023","Tue Dec 12 15:21:02 GMT 2023","7080","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Tue Dec 12 15:18:16 GMT 2023","Tue Dec 12 15:18:18 GMT 2023","1649","Login test","login.spec.ts","login test","","","check login",""
"passed","Tue Dec 12 15:18:12 GMT 2023","Tue Dec 12 15:18:16 GMT 2023","4415","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Dec 12 15:21:02 GMT 2023","Tue Dec 12 15:21:07 GMT 2023","4777","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Dec 12 15:19:24 GMT 2023","Tue Dec 12 15:19:47 GMT 2023","23477","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"skipped","Tue Dec 12 15:21:02 GMT 2023","Tue Dec 12 15:21:02 GMT 2023","0","chromium","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Tue Dec 12 15:18:44 GMT 2023","Tue Dec 12 15:18:49 GMT 2023","4778","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","Delete the Talent",""
