"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 15:31:59 GMT 2024","Fri Jul 12 15:32:09 GMT 2024","9974","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Fri Jul 12 15:31:01 GMT 2024","Fri Jul 12 15:31:13 GMT 2024","11922","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Fri Jul 12 15:33:13 GMT 2024","Fri Jul 12 15:33:20 GMT 2024","7066","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Fri Jul 12 15:32:14 GMT 2024","Fri Jul 12 15:32:18 GMT 2024","3996","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Fri Jul 12 15:38:37 GMT 2024","Fri Jul 12 15:38:45 GMT 2024","7670","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Fri Jul 12 15:42:22 GMT 2024","Fri Jul 12 15:42:22 GMT 2024","1","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Fri Jul 12 15:31:13 GMT 2024","Fri Jul 12 15:31:27 GMT 2024","13282","Platform","","Documents link tests","","","Document public link revoke",""
"skipped","Fri Jul 12 15:42:22 GMT 2024","Fri Jul 12 15:42:22 GMT 2024","0","Platform","","Workspace tests","","","Create a workspace from onboarding",""
"passed","Fri Jul 12 15:34:10 GMT 2024","Fri Jul 12 15:34:20 GMT 2024","10100","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Fri Jul 12 15:30:20 GMT 2024","Fri Jul 12 15:30:25 GMT 2024","4831","Platform","","contact tests","","","create-contact",""
"skipped","Fri Jul 12 15:36:29 GMT 2024","Fri Jul 12 15:36:29 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Fri Jul 12 15:32:18 GMT 2024","Fri Jul 12 15:32:25 GMT 2024","6765","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Fri Jul 12 15:39:24 GMT 2024","Fri Jul 12 15:39:36 GMT 2024","11461","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Fri Jul 12 15:36:54 GMT 2024","Fri Jul 12 15:37:13 GMT 2024","18239","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Fri Jul 12 15:30:29 GMT 2024","Fri Jul 12 15:30:34 GMT 2024","4370","Platform","","contact tests","","","contact-search",""
"passed","Fri Jul 12 15:37:00 GMT 2024","Fri Jul 12 15:37:13 GMT 2024","13422","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Jul 12 15:31:54 GMT 2024","Fri Jul 12 15:32:01 GMT 2024","6956","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Fri Jul 12 15:40:22 GMT 2024","Fri Jul 12 15:40:32 GMT 2024","9975","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Fri Jul 12 15:29:30 GMT 2024","Fri Jul 12 15:29:47 GMT 2024","17794","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Jul 12 15:34:20 GMT 2024","Fri Jul 12 15:34:30 GMT 2024","9986","Platform","","Planning ToDo tests","","","Edit a ToDo",""
