"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 08:31:28 GMT 2024","Tue May 14 08:31:33 GMT 2024","4711","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue May 14 08:28:59 GMT 2024","Tue May 14 08:29:05 GMT 2024","6248","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue May 14 08:26:50 GMT 2024","Tue May 14 08:26:55 GMT 2024","5171","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Tue May 14 08:25:00 GMT 2024","Tue May 14 08:25:05 GMT 2024","5505","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue May 14 08:26:15 GMT 2024","Tue May 14 08:26:26 GMT 2024","10230","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue May 14 08:26:00 GMT 2024","Tue May 14 08:26:05 GMT 2024","5411","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Tue May 14 08:27:07 GMT 2024","Tue May 14 08:27:15 GMT 2024","8232","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Tue May 14 08:27:25 GMT 2024","Tue May 14 08:27:28 GMT 2024","3205","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue May 14 08:26:31 GMT 2024","Tue May 14 08:26:39 GMT 2024","8044","Platform","","Fulltext index > Issues","","","Search updated issue",""
"passed","Tue May 14 08:27:28 GMT 2024","Tue May 14 08:27:34 GMT 2024","6218","Platform","","Application tests","","","create application",""
"passed","Tue May 14 08:31:05 GMT 2024","Tue May 14 08:31:12 GMT 2024","6720","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue May 14 08:26:05 GMT 2024","Tue May 14 08:26:10 GMT 2024","4698","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Tue May 14 08:33:34 GMT 2024","Tue May 14 08:33:44 GMT 2024","9779","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue May 14 08:27:42 GMT 2024","Tue May 14 08:27:50 GMT 2024","7782","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue May 14 08:27:15 GMT 2024","Tue May 14 08:27:25 GMT 2024","9382","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue May 14 08:25:11 GMT 2024","Tue May 14 08:25:17 GMT 2024","5215","Platform","","contact tests","","","create-contact",""
"passed","Tue May 14 08:33:44 GMT 2024","Tue May 14 08:33:55 GMT 2024","10724","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue May 14 08:30:58 GMT 2024","Tue May 14 08:31:04 GMT 2024","6562","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue May 14 08:32:37 GMT 2024","Tue May 14 08:32:45 GMT 2024","8540","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue May 14 08:29:31 GMT 2024","Tue May 14 08:29:50 GMT 2024","19108","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue May 14 08:28:29 GMT 2024","Tue May 14 08:28:33 GMT 2024","3461","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue May 14 08:24:54 GMT 2024","Tue May 14 08:25:00 GMT 2024","5248","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Tue May 14 08:27:36 GMT 2024","Tue May 14 08:27:42 GMT 2024","5610","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue May 14 08:33:50 GMT 2024","Tue May 14 08:34:03 GMT 2024","12707","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue May 14 08:30:40 GMT 2024","Tue May 14 08:30:46 GMT 2024","5880","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue May 14 08:30:14 GMT 2024","Tue May 14 08:30:22 GMT 2024","7436","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue May 14 08:27:34 GMT 2024","Tue May 14 08:27:43 GMT 2024","8423","Platform","","Application tests","","","Change Done status",""
"skipped","Tue May 14 08:28:55 GMT 2024","Tue May 14 08:28:55 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue May 14 08:25:23 GMT 2024","Tue May 14 08:25:32 GMT 2024","8688","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 14 08:28:33 GMT 2024","Tue May 14 08:28:38 GMT 2024","5428","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue May 14 08:29:07 GMT 2024","Tue May 14 08:29:20 GMT 2024","12432","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue May 14 08:31:46 GMT 2024","Tue May 14 08:31:58 GMT 2024","11999","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Tue May 14 08:29:05 GMT 2024","Tue May 14 08:29:09 GMT 2024","3865","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue May 14 08:28:42 GMT 2024","Tue May 14 08:28:47 GMT 2024","5374","Platform","","contact tests","","","create-template",""
"passed","Tue May 14 08:31:44 GMT 2024","Tue May 14 08:31:56 GMT 2024","11716","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"skipped","Tue May 14 08:27:28 GMT 2024","Tue May 14 08:27:28 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"skipped","Tue May 14 08:24:56 GMT 2024","Tue May 14 08:24:56 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue May 14 08:25:22 GMT 2024","Tue May 14 08:25:26 GMT 2024","4245","Platform","","contact tests","","","contact-search",""
"passed","Tue May 14 08:28:45 GMT 2024","Tue May 14 08:28:53 GMT 2024","8069","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Tue May 14 08:25:50 GMT 2024","Tue May 14 08:25:54 GMT 2024","4209","Platform","","Documents tests","","","Move document",""
"passed","Tue May 14 08:25:43 GMT 2024","Tue May 14 08:25:46 GMT 2024","2988","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue May 14 08:30:20 GMT 2024","Tue May 14 08:30:38 GMT 2024","17814","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Tue May 14 08:27:43 GMT 2024","Tue May 14 08:27:50 GMT 2024","7302","Platform","","Application tests","","","Delete an Application",""
"passed","Tue May 14 08:29:20 GMT 2024","Tue May 14 08:29:39 GMT 2024","19415","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Tue May 14 08:27:26 GMT 2024","Tue May 14 08:27:36 GMT 2024","10001","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Tue May 14 08:31:39 GMT 2024","Tue May 14 08:31:46 GMT 2024","6174","Platform","","Tracker Projects tests","","","Archive Project",""
"skipped","Tue May 14 08:30:22 GMT 2024","Tue May 14 08:30:22 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Tue May 14 08:27:34 GMT 2024","Tue May 14 08:27:34 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue May 14 08:28:37 GMT 2024","Tue May 14 08:28:42 GMT 2024","5174","Platform","","contact tests","","","update-profile",""
"passed","Tue May 14 08:30:38 GMT 2024","Tue May 14 08:30:45 GMT 2024","7115","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Tue May 14 08:31:11 GMT 2024","Tue May 14 08:31:17 GMT 2024","6672","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue May 14 08:28:33 GMT 2024","Tue May 14 08:28:36 GMT 2024","3739","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Tue May 14 08:30:46 GMT 2024","Tue May 14 08:30:52 GMT 2024","6201","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue May 14 08:26:26 GMT 2024","Tue May 14 08:26:31 GMT 2024","5208","Platform","","Fulltext index > Issues","","","Search created issue",""
"skipped","Tue May 14 08:29:50 GMT 2024","Tue May 14 08:29:50 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue May 14 08:28:55 GMT 2024","Tue May 14 08:29:07 GMT 2024","12055","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue May 14 08:25:32 GMT 2024","Tue May 14 08:25:37 GMT 2024","4962","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue May 14 08:32:18 GMT 2024","Tue May 14 08:32:27 GMT 2024","9180","Platform","","Relations","","","Reference another issue",""
"passed","Tue May 14 08:32:30 GMT 2024","Tue May 14 08:32:38 GMT 2024","8421","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue May 14 08:28:40 GMT 2024","Tue May 14 08:28:45 GMT 2024","5145","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue May 14 08:30:15 GMT 2024","Tue May 14 08:30:20 GMT 2024","5494","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Tue May 14 08:33:55 GMT 2024","Tue May 14 08:34:04 GMT 2024","9969","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue May 14 08:24:56 GMT 2024","Tue May 14 08:25:12 GMT 2024","16561","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"skipped","Tue May 14 08:30:14 GMT 2024","Tue May 14 08:30:14 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue May 14 08:27:05 GMT 2024","Tue May 14 08:27:14 GMT 2024","9217","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Tue May 14 08:31:56 GMT 2024","Tue May 14 08:32:05 GMT 2024","9554","Platform","","Relations","","","Mark as blocked by",""
"passed","Tue May 14 08:33:27 GMT 2024","Tue May 14 08:33:50 GMT 2024","22918","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue May 14 08:33:13 GMT 2024","Tue May 14 08:33:17 GMT 2024","3753","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue May 14 08:33:31 GMT 2024","Tue May 14 08:33:34 GMT 2024","3030","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Tue May 14 08:34:03 GMT 2024","Tue May 14 08:34:16 GMT 2024","13208","Platform","","Tracker tests","","","report-time-from-main-view",""
