"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 07:33:11 GMT 2024","Thu Feb 08 07:33:17 GMT 2024","6783","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 08 07:35:21 GMT 2024","Thu Feb 08 07:35:37 GMT 2024","16234","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 08 07:30:30 GMT 2024","Thu Feb 08 07:30:39 GMT 2024","9415","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 08 07:33:22 GMT 2024","Thu Feb 08 07:33:29 GMT 2024","6335","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Feb 08 07:29:42 GMT 2024","Thu Feb 08 07:29:47 GMT 2024","4073","Login test","login.spec.ts","login test","","","check login",""
"passed","Thu Feb 08 07:33:39 GMT 2024","Thu Feb 08 07:33:41 GMT 2024","2171","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Thu Feb 08 07:35:09 GMT 2024","Thu Feb 08 07:35:12 GMT 2024","3769","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"passed","Thu Feb 08 07:30:08 GMT 2024","Thu Feb 08 07:30:14 GMT 2024","6529","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Thu Feb 08 07:32:06 GMT 2024","Thu Feb 08 07:32:28 GMT 2024","21652","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Thu Feb 08 07:29:35 GMT 2024","Thu Feb 08 07:29:39 GMT 2024","4032","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Thu Feb 08 07:31:15 GMT 2024","Thu Feb 08 07:31:26 GMT 2024","10804","Attachments tests","tracker/attachments.spec.ts","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Feb 08 07:29:15 GMT 2024","Thu Feb 08 07:29:20 GMT 2024","4870","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Thu Feb 08 07:34:20 GMT 2024","Thu Feb 08 07:34:27 GMT 2024","7517","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"skipped","Thu Feb 08 07:29:04 GMT 2024","Thu Feb 08 07:29:04 GMT 2024","2","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Thu Feb 08 07:30:14 GMT 2024","Thu Feb 08 07:30:22 GMT 2024","7420","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Thu Feb 08 07:33:22 GMT 2024","Thu Feb 08 07:33:32 GMT 2024","9079","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Feb 08 07:29:32 GMT 2024","Thu Feb 08 07:29:35 GMT 2024","2640","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Thu Feb 08 07:34:02 GMT 2024","Thu Feb 08 07:34:11 GMT 2024","9272","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Thu Feb 08 07:35:20 GMT 2024","Thu Feb 08 07:35:35 GMT 2024","15188","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Thu Feb 08 07:31:18 GMT 2024","Thu Feb 08 07:31:24 GMT 2024","5987","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Thu Feb 08 07:35:37 GMT 2024","Thu Feb 08 07:35:40 GMT 2024","2995","Workspace tests","workspace/create.spec.ts","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Thu Feb 08 07:33:52 GMT 2024","Thu Feb 08 07:34:02 GMT 2024","10289","Tracker tests","tracker/mentions.spec.ts","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Feb 08 07:31:52 GMT 2024","Thu Feb 08 07:32:06 GMT 2024","13555","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Feb 08 07:29:42 GMT 2024","Thu Feb 08 07:29:57 GMT 2024","15525","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Feb 08 07:30:56 GMT 2024","Thu Feb 08 07:31:02 GMT 2024","6010","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Feb 08 07:31:00 GMT 2024","Thu Feb 08 07:31:04 GMT 2024","4791","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Feb 08 07:32:39 GMT 2024","Thu Feb 08 07:32:54 GMT 2024","15043","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Feb 08 07:32:54 GMT 2024","Thu Feb 08 07:33:00 GMT 2024","6102","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Feb 08 07:30:45 GMT 2024","Thu Feb 08 07:31:00 GMT 2024","14858","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Thu Feb 08 07:35:03 GMT 2024","Thu Feb 08 07:35:09 GMT 2024","5780","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
