"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 23 11:07:33 GMT 2024","Tue Jan 23 11:07:40 GMT 2024","6933","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"skipped","Tue Jan 23 11:06:33 GMT 2024","Tue Jan 23 11:06:33 GMT 2024","1","chromium","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Tue Jan 23 11:11:36 GMT 2024","Tue Jan 23 11:11:43 GMT 2024","7282","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Tue Jan 23 11:06:42 GMT 2024","Tue Jan 23 11:06:47 GMT 2024","4753","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Tue Jan 23 11:10:58 GMT 2024","Tue Jan 23 11:11:05 GMT 2024","6565","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Tue Jan 23 11:11:07 GMT 2024","Tue Jan 23 11:11:17 GMT 2024","10132","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Delete an issue",""
"passed","Tue Jan 23 11:08:26 GMT 2024","Tue Jan 23 11:08:31 GMT 2024","4403","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Tue Jan 23 11:07:23 GMT 2024","Tue Jan 23 11:07:29 GMT 2024","6016","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Create a new Company",""
"passed","Tue Jan 23 11:07:56 GMT 2024","Tue Jan 23 11:08:02 GMT 2024","5551","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Jan 23 11:11:15 GMT 2024","Tue Jan 23 11:11:19 GMT 2024","3709","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Delete a Milestone",""
"passed","Tue Jan 23 11:08:07 GMT 2024","Tue Jan 23 11:08:22 GMT 2024","15500","Recruiting tests","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Jan 23 11:10:24 GMT 2024","Tue Jan 23 11:10:30 GMT 2024","5562","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Jan 23 11:10:19 GMT 2024","Tue Jan 23 11:10:24 GMT 2024","5244","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue Jan 23 11:07:29 GMT 2024","Tue Jan 23 11:07:38 GMT 2024","9062","Recruiting tests","recruiting/companies.spec.ts","Companies tests","","","Edit a Company",""
"passed","Tue Jan 23 11:07:48 GMT 2024","Tue Jan 23 11:07:56 GMT 2024","8170","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Comment stored after reload the page",""
"passed","Tue Jan 23 11:10:52 GMT 2024","Tue Jan 23 11:10:58 GMT 2024","6249","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Jan 23 11:08:55 GMT 2024","Tue Jan 23 11:09:07 GMT 2024","11538","Tracker tests","tracker/issues-duplicate.spec.ts","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Tue Jan 23 11:07:01 GMT 2024","Tue Jan 23 11:07:03 GMT 2024","2437","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Jan 23 11:07:08 GMT 2024","Tue Jan 23 11:07:13 GMT 2024","5366","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"skipped","Tue Jan 23 11:06:33 GMT 2024","Tue Jan 23 11:06:33 GMT 2024","0","chromium","collaborative/applications.spec.ts","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Jan 23 11:13:08 GMT 2024","Tue Jan 23 11:13:21 GMT 2024","12900","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Jan 23 11:06:53 GMT 2024","Tue Jan 23 11:06:58 GMT 2024","4757","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Jan 23 11:08:40 GMT 2024","Tue Jan 23 11:08:56 GMT 2024","15831","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
