"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 08:26:47 GMT 2023","Tue Dec 12 08:27:10 GMT 2023","23124","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"skipped","Tue Dec 12 08:26:10 GMT 2023","Tue Dec 12 08:26:10 GMT 2023","0","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Edit the Talent",""
"passed","Tue Dec 12 08:26:52 GMT 2023","Tue Dec 12 08:27:09 GMT 2023","17235","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created date",""
"passed","Tue Dec 12 08:28:54 GMT 2023","Tue Dec 12 08:28:58 GMT 2023","3878","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Dec 12 08:25:42 GMT 2023","Tue Dec 12 08:25:44 GMT 2023","1974","Login test","login.spec.ts","login test","","","check login",""
"passed","Tue Dec 12 08:26:28 GMT 2023","Tue Dec 12 08:26:34 GMT 2023","6605","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Tue Dec 12 08:25:29 GMT 2023","Tue Dec 12 08:25:33 GMT 2023","4046","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Dec 12 08:29:10 GMT 2023","Tue Dec 12 08:29:24 GMT 2023","13705","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Dec 12 08:27:30 GMT 2023","Tue Dec 12 08:27:44 GMT 2023","13875","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Dec 12 08:27:48 GMT 2023","Tue Dec 12 08:27:51 GMT 2023","2843","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"skipped","Tue Dec 12 08:26:23 GMT 2023","Tue Dec 12 08:26:23 GMT 2023","0","chromium","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Dec 12 08:28:44 GMT 2023","Tue Dec 12 08:28:49 GMT 2023","4925","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Dec 12 08:26:19 GMT 2023","Tue Dec 12 08:26:23 GMT 2023","3276","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","use-kanban",""
"passed","Tue Dec 12 08:29:24 GMT 2023","Tue Dec 12 08:29:41 GMT 2023","17418","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Dec 12 08:26:34 GMT 2023","Tue Dec 12 08:26:52 GMT 2023","17265","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Dec 12 08:26:01 GMT 2023","Tue Dec 12 08:26:08 GMT 2023","6545","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Tue Dec 12 08:27:36 GMT 2023","Tue Dec 12 08:28:11 GMT 2023","34972","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Dec 12 08:28:03 GMT 2023","Tue Dec 12 08:28:10 GMT 2023","7320","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Tue Dec 12 08:27:20 GMT 2023","Tue Dec 12 08:27:30 GMT 2023","10014","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Tue Dec 12 08:25:50 GMT 2023","Tue Dec 12 08:25:55 GMT 2023","5357","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Dec 12 08:25:33 GMT 2023","Tue Dec 12 08:25:37 GMT 2023","4667","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Tue Dec 12 08:27:44 GMT 2023","Tue Dec 12 08:27:48 GMT 2023","4293","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Component filter",""
"passed","Tue Dec 12 08:25:44 GMT 2023","Tue Dec 12 08:25:59 GMT 2023","14508","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue Dec 12 08:28:35 GMT 2023","Tue Dec 12 08:28:39 GMT 2023","3945","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Dec 12 08:27:10 GMT 2023","Tue Dec 12 08:27:36 GMT 2023","26193","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Tue Dec 12 08:25:10 GMT 2023","Tue Dec 12 08:25:29 GMT 2023","18395","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Dec 12 08:28:17 GMT 2023","Tue Dec 12 08:28:23 GMT 2023","5745","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Dec 12 08:27:09 GMT 2023","Tue Dec 12 08:27:20 GMT 2023","10819","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Tue Dec 12 08:26:08 GMT 2023","Tue Dec 12 08:26:15 GMT 2023","7120","Application tests","recruiting/applications.spec.ts","Application tests","","","Change & Save all States",""
"passed","Tue Dec 12 08:30:09 GMT 2023","Tue Dec 12 08:30:20 GMT 2023","10909","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
