"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 29 08:38:24 GMT 2024","Thu Feb 29 08:38:28 GMT 2024","3778","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Thu Feb 29 08:37:08 GMT 2024","Thu Feb 29 08:37:12 GMT 2024","3791","Platform","","contact tests","","","create-company",""
"passed","Thu Feb 29 08:37:30 GMT 2024","Thu Feb 29 08:37:40 GMT 2024","9139","Platform","","Companies tests","","","Edit a Company",""
"passed","Thu Feb 29 08:36:59 GMT 2024","Thu Feb 29 08:37:04 GMT 2024","4619","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Feb 29 08:37:20 GMT 2024","Thu Feb 29 08:37:24 GMT 2024","4790","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu Feb 29 08:38:32 GMT 2024","Thu Feb 29 08:38:37 GMT 2024","4969","Platform","","contact tests","","","create-template",""
"passed","Thu Feb 29 08:41:03 GMT 2024","Thu Feb 29 08:41:08 GMT 2024","5409","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Thu Feb 29 08:39:11 GMT 2024","Thu Feb 29 08:39:21 GMT 2024","10093","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Feb 29 08:38:13 GMT 2024","Thu Feb 29 08:38:21 GMT 2024","8088","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Feb 29 08:41:09 GMT 2024","Thu Feb 29 08:41:16 GMT 2024","6297","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Feb 29 08:36:50 GMT 2024","Thu Feb 29 08:36:54 GMT 2024","4337","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Thu Feb 29 08:40:57 GMT 2024","Thu Feb 29 08:41:03 GMT 2024","6332","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Feb 29 08:43:16 GMT 2024","Thu Feb 29 08:43:29 GMT 2024","12808","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Feb 29 08:40:43 GMT 2024","Thu Feb 29 08:40:51 GMT 2024","7382","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Thu Feb 29 08:37:19 GMT 2024","Thu Feb 29 08:37:24 GMT 2024","5114","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Feb 29 08:42:02 GMT 2024","Thu Feb 29 08:42:10 GMT 2024","8015","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Feb 29 08:43:17 GMT 2024","Thu Feb 29 08:43:29 GMT 2024","11988","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Feb 29 08:42:04 GMT 2024","Thu Feb 29 08:42:12 GMT 2024","7568","Platform","","Tracker template tests","","","Create a Template",""
"passed","Thu Feb 29 08:37:50 GMT 2024","Thu Feb 29 08:37:56 GMT 2024","5552","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Feb 29 08:39:47 GMT 2024","Thu Feb 29 08:39:54 GMT 2024","7572","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Feb 29 08:37:24 GMT 2024","Thu Feb 29 08:37:30 GMT 2024","5893","Platform","","Companies tests","","","Create a new Company",""
"passed","Thu Feb 29 08:38:04 GMT 2024","Thu Feb 29 08:38:09 GMT 2024","4799","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Thu Feb 29 08:41:17 GMT 2024","Thu Feb 29 08:41:25 GMT 2024","8165","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Feb 29 08:37:40 GMT 2024","Thu Feb 29 08:37:45 GMT 2024","5224","Platform","","Companies tests","","","Delete a Company",""
"passed","Thu Feb 29 08:38:09 GMT 2024","Thu Feb 29 08:38:13 GMT 2024","4058","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Feb 29 08:37:41 GMT 2024","Thu Feb 29 08:37:48 GMT 2024","6618","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Feb 29 08:36:45 GMT 2024","Thu Feb 29 08:36:50 GMT 2024","5068","Platform","","actions tests","","","action-new-candidate",""
"skipped","Thu Feb 29 08:36:44 GMT 2024","Thu Feb 29 08:36:44 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Thu Feb 29 08:41:08 GMT 2024","Thu Feb 29 08:41:12 GMT 2024","4014","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"skipped","Thu Feb 29 08:36:44 GMT 2024","Thu Feb 29 08:36:44 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Feb 29 08:42:49 GMT 2024","Thu Feb 29 08:43:02 GMT 2024","12809","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Thu Feb 29 08:41:47 GMT 2024","Thu Feb 29 08:41:56 GMT 2024","8958","Platform","","Relations","","","Reference another issue",""
"passed","Thu Feb 29 08:42:12 GMT 2024","Thu Feb 29 08:42:29 GMT 2024","16586","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Feb 29 08:39:21 GMT 2024","Thu Feb 29 08:39:39 GMT 2024","17586","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Feb 29 08:40:37 GMT 2024","Thu Feb 29 08:40:44 GMT 2024","6562","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Feb 29 08:37:09 GMT 2024","Thu Feb 29 08:37:17 GMT 2024","8008","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Feb 29 08:37:04 GMT 2024","Thu Feb 29 08:37:08 GMT 2024","4135","Platform","","contact tests","","","create-contact",""
"passed","Thu Feb 29 08:40:37 GMT 2024","Thu Feb 29 08:40:43 GMT 2024","5753","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Thu Feb 29 08:40:02 GMT 2024","Thu Feb 29 08:40:07 GMT 2024","5284","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Feb 29 08:41:12 GMT 2024","Thu Feb 29 08:41:17 GMT 2024","4793","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Feb 29 08:42:29 GMT 2024","Thu Feb 29 08:42:33 GMT 2024","4216","Platform","","Tracker template tests","","","Delete Template",""
"passed","Thu Feb 29 08:38:59 GMT 2024","Thu Feb 29 08:39:02 GMT 2024","3513","Platform","","Tracker component tests","","","Delete a component",""
"skipped","Thu Feb 29 08:39:39 GMT 2024","Thu Feb 29 08:39:39 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Thu Feb 29 08:41:35 GMT 2024","Thu Feb 29 08:41:47 GMT 2024","11143","Platform","","Relations","","","Mark as blocking",""
"passed","Thu Feb 29 08:40:07 GMT 2024","Thu Feb 29 08:40:24 GMT 2024","17184","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Thu Feb 29 08:39:54 GMT 2024","Thu Feb 29 08:40:00 GMT 2024","6204","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Feb 29 08:37:56 GMT 2024","Thu Feb 29 08:38:05 GMT 2024","9148","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Feb 29 08:38:49 GMT 2024","Thu Feb 29 08:39:03 GMT 2024","14708","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Feb 29 08:36:59 GMT 2024","Thu Feb 29 08:37:09 GMT 2024","10157","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Thu Feb 29 08:42:42 GMT 2024","Thu Feb 29 08:42:49 GMT 2024","7462","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Feb 29 08:42:38 GMT 2024","Thu Feb 29 08:42:42 GMT 2024","3527","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Feb 29 08:41:31 GMT 2024","Thu Feb 29 08:41:42 GMT 2024","10486","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Feb 29 08:38:10 GMT 2024","Thu Feb 29 08:38:24 GMT 2024","14066","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Thu Feb 29 08:40:24 GMT 2024","Thu Feb 29 08:40:31 GMT 2024","6375","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Feb 29 08:37:45 GMT 2024","Thu Feb 29 08:37:50 GMT 2024","5424","Platform","","review tests","","","create-review",""
