"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 07:13:36 GMT 2024","Mon Jun 10 07:13:43 GMT 2024","7727","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Jun 10 07:16:15 GMT 2024","Mon Jun 10 07:16:23 GMT 2024","8093","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Mon Jun 10 07:07:57 GMT 2024","Mon Jun 10 07:08:10 GMT 2024","13143","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Mon Jun 10 07:10:12 GMT 2024","Mon Jun 10 07:10:20 GMT 2024","7733","Platform","","channel tests","","","Check if user can switch auto join",""
"passed","Mon Jun 10 07:10:31 GMT 2024","Mon Jun 10 07:10:43 GMT 2024","12568","Platform","","channel tests","","","Check if we can create new public channel tests and check if the new user have can be added through preview",""
"passed","Mon Jun 10 07:20:26 GMT 2024","Mon Jun 10 07:20:32 GMT 2024","6006","Platform","","Workspace tests","","","User is able to create template",""
"skipped","Mon Jun 10 07:07:37 GMT 2024","Mon Jun 10 07:07:37 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Jun 10 07:10:30 GMT 2024","Mon Jun 10 07:10:40 GMT 2024","10084","Platform","","Fulltext index > Documents","","","Search updated document",""
"passed","Mon Jun 10 07:17:18 GMT 2024","Mon Jun 10 07:17:34 GMT 2024","16262","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Jun 10 07:12:02 GMT 2024","Mon Jun 10 07:12:09 GMT 2024","6726","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Jun 10 07:13:31 GMT 2024","Mon Jun 10 07:13:46 GMT 2024","15263","Platform","","Tracker filters tests","","","Status filter",""
"passed","Mon Jun 10 07:15:34 GMT 2024","Mon Jun 10 07:15:43 GMT 2024","8725","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Mon Jun 10 07:18:08 GMT 2024","Mon Jun 10 07:18:28 GMT 2024","20328","Platform","","Tracker tests","","","issues-status-display",""
"passed","Mon Jun 10 07:13:49 GMT 2024","Mon Jun 10 07:14:01 GMT 2024","12033","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Mon Jun 10 07:09:31 GMT 2024","Mon Jun 10 07:09:41 GMT 2024","10041","Platform","","channel tests","","","check if user can edit message",""
"passed","Mon Jun 10 07:07:31 GMT 2024","Mon Jun 10 07:07:37 GMT 2024","5813","Platform","","actions tests","","","action-switch-applications",""
"passed","Mon Jun 10 07:08:48 GMT 2024","Mon Jun 10 07:08:55 GMT 2024","6942","Platform","","contact tests","","","kick-and-delete-employee",""
"skipped","Mon Jun 10 07:20:00 GMT 2024","Mon Jun 10 07:20:00 GMT 2024","0","Platform","","Workspace tests","","","check the content of the onboarding tracker",""
"passed","Mon Jun 10 07:09:48 GMT 2024","Mon Jun 10 07:09:56 GMT 2024","7817","Platform","","channel tests","","","check if user can delete messages",""
"passed","Mon Jun 10 07:12:19 GMT 2024","Mon Jun 10 07:12:25 GMT 2024","5660","Platform","","Companies tests","","","Delete a Company",""
"passed","Mon Jun 10 07:11:37 GMT 2024","Mon Jun 10 07:11:47 GMT 2024","10003","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Jun 10 07:08:10 GMT 2024","Mon Jun 10 07:08:22 GMT 2024","11138","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Jun 10 07:17:34 GMT 2024","Mon Jun 10 07:17:46 GMT 2024","11786","Platform","","Relations","","","Reference another issue",""
"passed","Mon Jun 10 07:16:54 GMT 2024","Mon Jun 10 07:17:06 GMT 2024","12836","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Mon Jun 10 07:08:24 GMT 2024","Mon Jun 10 07:08:40 GMT 2024","15892","Platform","","channel tests","","","create new private channel add user to it",""
"passed","Mon Jun 10 07:10:05 GMT 2024","Mon Jun 10 07:10:10 GMT 2024","5621","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Jun 10 07:18:44 GMT 2024","Mon Jun 10 07:18:49 GMT 2024","4576","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Mon Jun 10 07:08:33 GMT 2024","Mon Jun 10 07:08:38 GMT 2024","4953","Platform","","contact tests","","","create-company",""
"passed","Mon Jun 10 07:13:18 GMT 2024","Mon Jun 10 07:13:29 GMT 2024","10479","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Mon Jun 10 07:11:47 GMT 2024","Mon Jun 10 07:11:58 GMT 2024","10659","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Mon Jun 10 07:13:43 GMT 2024","Mon Jun 10 07:13:49 GMT 2024","5302","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Jun 10 07:16:45 GMT 2024","Mon Jun 10 07:16:55 GMT 2024","10582","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Mon Jun 10 07:13:08 GMT 2024","Mon Jun 10 07:13:13 GMT 2024","5257","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Mon Jun 10 07:19:35 GMT 2024","Mon Jun 10 07:19:52 GMT 2024","16359","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Mon Jun 10 07:07:54 GMT 2024","Mon Jun 10 07:08:08 GMT 2024","14299","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Mon Jun 10 07:18:38 GMT 2024","Mon Jun 10 07:18:44 GMT 2024","6599","Platform","","workbench tests","","","navigator",""
"passed","Mon Jun 10 07:19:24 GMT 2024","Mon Jun 10 07:19:38 GMT 2024","14346","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Jun 10 07:15:43 GMT 2024","Mon Jun 10 07:15:54 GMT 2024","11051","Platform","","Tracker issue tests","","","Add comment by popup",""
