"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 06:26:49 GMT 2024","Tue Jun 25 06:26:58 GMT 2024","8343","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue Jun 25 06:21:35 GMT 2024","Tue Jun 25 06:21:39 GMT 2024","3730","Platform","","login test","","","check if user is able to go to to recovery, then login and then signup",""
"passed","Tue Jun 25 06:26:51 GMT 2024","Tue Jun 25 06:27:00 GMT 2024","8754","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue Jun 25 06:17:16 GMT 2024","Tue Jun 25 06:17:32 GMT 2024","16002","Platform","","channel tests","","","create new private channel and test if the user can exchange the messages",""
"passed","Tue Jun 25 06:23:59 GMT 2024","Tue Jun 25 06:24:05 GMT 2024","6576","Platform","","contact tests","","","create-template",""
"passed","Tue Jun 25 06:22:03 GMT 2024","Tue Jun 25 06:22:18 GMT 2024","15032","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue Jun 25 06:25:11 GMT 2024","Tue Jun 25 06:25:18 GMT 2024","7411","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue Jun 25 06:18:50 GMT 2024","Tue Jun 25 06:18:57 GMT 2024","6950","Platform","","Documents tests","","","Edit document",""
"skipped","Tue Jun 25 06:30:41 GMT 2024","Tue Jun 25 06:30:41 GMT 2024","1","Platform","","Workspace tests","","","check the content of the notification",""
"passed","Tue Jun 25 06:30:10 GMT 2024","Tue Jun 25 06:30:20 GMT 2024","9955","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Jun 25 06:27:17 GMT 2024","Tue Jun 25 06:27:25 GMT 2024","8615","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"skipped","Tue Jun 25 06:30:41 GMT 2024","Tue Jun 25 06:30:41 GMT 2024","0","Platform","","Workspace tests","","","User is able to upload pictures",""
"passed","Tue Jun 25 06:25:02 GMT 2024","Tue Jun 25 06:25:26 GMT 2024","24295","Platform","","Tracker issue tests","","","Edit an issue",""
