"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 25 13:16:50 GMT 2024","Sun Feb 25 13:17:01 GMT 2024","11307","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Sun Feb 25 13:12:11 GMT 2024","Sun Feb 25 13:12:19 GMT 2024","7955","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Sun Feb 25 13:17:27 GMT 2024","Sun Feb 25 13:17:34 GMT 2024","7665","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Sun Feb 25 13:14:14 GMT 2024","Sun Feb 25 13:14:25 GMT 2024","10311","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Sun Feb 25 13:13:22 GMT 2024","Sun Feb 25 13:13:28 GMT 2024","5436","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Sun Feb 25 13:13:01 GMT 2024","Sun Feb 25 13:13:11 GMT 2024","9618","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Sun Feb 25 13:12:12 GMT 2024","Sun Feb 25 13:12:16 GMT 2024","4409","Platform","","contact tests","","","create-company",""
"passed","Sun Feb 25 13:16:05 GMT 2024","Sun Feb 25 13:16:10 GMT 2024","4768","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Sun Feb 25 13:12:58 GMT 2024","Sun Feb 25 13:13:06 GMT 2024","8174","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Sun Feb 25 13:15:05 GMT 2024","Sun Feb 25 13:15:10 GMT 2024","4800","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Sun Feb 25 13:15:16 GMT 2024","Sun Feb 25 13:15:34 GMT 2024","17928","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Sun Feb 25 13:13:42 GMT 2024","Sun Feb 25 13:13:49 GMT 2024","6893","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Sun Feb 25 13:17:49 GMT 2024","Sun Feb 25 13:18:01 GMT 2024","12441","Platform","","Tracker tests","","","my-issues",""
"skipped","Sun Feb 25 13:11:46 GMT 2024","Sun Feb 25 13:11:46 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Sun Feb 25 13:13:56 GMT 2024","Sun Feb 25 13:14:02 GMT 2024","6074","Platform","","Tracker component tests","","","Edit a component",""
"passed","Sun Feb 25 13:12:43 GMT 2024","Sun Feb 25 13:12:50 GMT 2024","7474","Platform","","Application tests","","","Delete an Application",""
"passed","Sun Feb 25 13:13:16 GMT 2024","Sun Feb 25 13:13:31 GMT 2024","15196","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Sun Feb 25 13:13:39 GMT 2024","Sun Feb 25 13:13:44 GMT 2024","5034","Platform","","contact tests","","","create-template",""
"passed","Sun Feb 25 13:13:31 GMT 2024","Sun Feb 25 13:13:36 GMT 2024","5278","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Sun Feb 25 13:13:48 GMT 2024","Sun Feb 25 13:13:56 GMT 2024","8219","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Sun Feb 25 13:15:34 GMT 2024","Sun Feb 25 13:15:40 GMT 2024","6180","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Sun Feb 25 13:11:57 GMT 2024","Sun Feb 25 13:12:02 GMT 2024","5800","Platform","","actions tests","","","action-switch-applications",""
"passed","Sun Feb 25 13:17:01 GMT 2024","Sun Feb 25 13:17:09 GMT 2024","7737","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Sun Feb 25 13:17:52 GMT 2024","Sun Feb 25 13:18:02 GMT 2024","10057","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Sun Feb 25 13:13:35 GMT 2024","Sun Feb 25 13:13:39 GMT 2024","3988","Platform","","contact tests","","","update-profile",""
"passed","Sun Feb 25 13:13:49 GMT 2024","Sun Feb 25 13:13:56 GMT 2024","7007","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Sun Feb 25 13:12:34 GMT 2024","Sun Feb 25 13:12:43 GMT 2024","8766","Platform","","Application tests","","","Change Done status",""
"passed","Sun Feb 25 13:13:31 GMT 2024","Sun Feb 25 13:13:35 GMT 2024","4050","Platform","","candidate/talents tests","","","Match to vacancy",""
"passed","Sun Feb 25 13:15:33 GMT 2024","Sun Feb 25 13:15:37 GMT 2024","3332","Platform","","","","","check-status-loading",""
"passed","Sun Feb 25 13:12:16 GMT 2024","Sun Feb 25 13:12:20 GMT 2024","3917","Platform","","contact tests","","","contact-search",""
