"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 15 15:48:32 GMT 2024","Wed May 15 15:48:43 GMT 2024","11198","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Wed May 15 15:48:36 GMT 2024","Wed May 15 15:48:40 GMT 2024","3765","Platform","","contact tests","","","contact-search",""
"passed","Wed May 15 15:51:58 GMT 2024","Wed May 15 15:52:05 GMT 2024","6358","Platform","","Tracker component tests","","","Edit a component",""
"passed","Wed May 15 15:56:19 GMT 2024","Wed May 15 15:56:22 GMT 2024","3582","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Wed May 15 15:51:15 GMT 2024","Wed May 15 15:51:20 GMT 2024","5388","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed May 15 15:49:32 GMT 2024","Wed May 15 15:49:40 GMT 2024","7406","Platform","","Fulltext index > Documents","","","Search created document",""
"passed","Wed May 15 15:56:41 GMT 2024","Wed May 15 15:56:51 GMT 2024","9715","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Wed May 15 15:53:11 GMT 2024","Wed May 15 15:53:18 GMT 2024","6897","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Wed May 15 15:57:06 GMT 2024","Wed May 15 15:57:18 GMT 2024","12587","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed May 15 15:55:51 GMT 2024","Wed May 15 15:56:08 GMT 2024","17340","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed May 15 15:51:39 GMT 2024","Wed May 15 15:51:45 GMT 2024","5294","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"skipped","Wed May 15 15:50:28 GMT 2024","Wed May 15 15:50:28 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed May 15 15:50:08 GMT 2024","Wed May 15 15:50:16 GMT 2024","8133","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Wed May 15 15:56:08 GMT 2024","Wed May 15 15:56:13 GMT 2024","4985","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed May 15 15:48:50 GMT 2024","Wed May 15 15:48:57 GMT 2024","7115","Platform","","contact tests","","","add new application",""
"passed","Wed May 15 15:55:33 GMT 2024","Wed May 15 15:55:42 GMT 2024","9128","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed May 15 15:54:26 GMT 2024","Wed May 15 15:54:32 GMT 2024","5887","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Wed May 15 15:51:49 GMT 2024","Wed May 15 15:51:49 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Wed May 15 15:53:21 GMT 2024","Wed May 15 15:53:28 GMT 2024","7856","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed May 15 15:56:27 GMT 2024","Wed May 15 15:56:43 GMT 2024","16018","Platform","","Tracker tests","","","my-issues",""
"passed","Wed May 15 15:54:14 GMT 2024","Wed May 15 15:54:21 GMT 2024","6791","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Wed May 15 15:56:13 GMT 2024","Wed May 15 15:56:19 GMT 2024","5774","Platform","","workbench tests","","","navigator",""
"passed","Wed May 15 15:48:11 GMT 2024","Wed May 15 15:48:19 GMT 2024","7360","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed May 15 15:49:03 GMT 2024","Wed May 15 15:49:10 GMT 2024","6866","Platform","","Documents tests","","","Move document",""
"passed","Wed May 15 15:49:05 GMT 2024","Wed May 15 15:49:09 GMT 2024","4954","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed May 15 15:51:52 GMT 2024","Wed May 15 15:51:58 GMT 2024","5915","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed May 15 15:51:30 GMT 2024","Wed May 15 15:51:33 GMT 2024","3023","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed May 15 15:57:02 GMT 2024","Wed May 15 15:57:12 GMT 2024","10291","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed May 15 15:56:28 GMT 2024","Wed May 15 15:56:39 GMT 2024","11026","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Wed May 15 15:52:23 GMT 2024","Wed May 15 15:52:45 GMT 2024","21568","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed May 15 15:57:18 GMT 2024","Wed May 15 15:57:29 GMT 2024","10592","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed May 15 15:57:29 GMT 2024","Wed May 15 15:57:33 GMT 2024","4090","Platform","","Tracker tests","","","create-issue-draft",""
"skipped","Wed May 15 15:51:58 GMT 2024","Wed May 15 15:51:58 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"skipped","Wed May 15 15:52:52 GMT 2024","Wed May 15 15:52:52 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed May 15 15:50:54 GMT 2024","Wed May 15 15:50:59 GMT 2024","5194","Platform","","review tests","","","create-review",""
"passed","Wed May 15 15:48:19 GMT 2024","Wed May 15 15:48:25 GMT 2024","6275","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Wed May 15 15:51:24 GMT 2024","Wed May 15 15:51:30 GMT 2024","5911","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed May 15 15:52:09 GMT 2024","Wed May 15 15:52:19 GMT 2024","10538","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed May 15 15:52:32 GMT 2024","Wed May 15 15:52:52 GMT 2024","20496","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed May 15 15:49:10 GMT 2024","Wed May 15 15:49:17 GMT 2024","7426","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Wed May 15 15:53:18 GMT 2024","Wed May 15 15:53:23 GMT 2024","5485","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Wed May 15 15:50:35 GMT 2024","Wed May 15 15:50:35 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Wed May 15 15:50:51 GMT 2024","Wed May 15 15:50:58 GMT 2024","7719","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed May 15 15:49:48 GMT 2024","Wed May 15 15:49:56 GMT 2024","7438","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Wed May 15 15:49:56 GMT 2024","Wed May 15 15:50:03 GMT 2024","7350","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Wed May 15 15:51:58 GMT 2024","Wed May 15 15:52:10 GMT 2024","12106","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed May 15 15:47:47 GMT 2024","Wed May 15 15:47:53 GMT 2024","5824","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed May 15 15:50:36 GMT 2024","Wed May 15 15:50:41 GMT 2024","5443","Platform","","Companies tests","","","Create a new Company",""
"passed","Wed May 15 15:51:44 GMT 2024","Wed May 15 15:51:49 GMT 2024","5424","Platform","","contact tests","","","create-template",""
"passed","Wed May 15 15:49:57 GMT 2024","Wed May 15 15:50:08 GMT 2024","10223","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Wed May 15 15:50:14 GMT 2024","Wed May 15 15:50:23 GMT 2024","9331","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed May 15 15:51:13 GMT 2024","Wed May 15 15:51:17 GMT 2024","4277","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed May 15 15:53:42 GMT 2024","Wed May 15 15:53:49 GMT 2024","6988","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed May 15 15:53:47 GMT 2024","Wed May 15 15:53:53 GMT 2024","6078","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed May 15 15:51:17 GMT 2024","Wed May 15 15:51:24 GMT 2024","7433","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed May 15 15:53:49 GMT 2024","Wed May 15 15:53:58 GMT 2024","9251","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed May 15 15:48:43 GMT 2024","Wed May 15 15:48:53 GMT 2024","9651","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Wed May 15 15:48:28 GMT 2024","Wed May 15 15:48:32 GMT 2024","3621","Platform","","contact tests","","","create-contact",""
"passed","Wed May 15 15:57:12 GMT 2024","Wed May 15 15:57:22 GMT 2024","9529","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed May 15 15:50:41 GMT 2024","Wed May 15 15:50:49 GMT 2024","7664","Platform","","Companies tests","","","Edit a Company",""
"passed","Wed May 15 15:54:08 GMT 2024","Wed May 15 15:54:14 GMT 2024","6458","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed May 15 15:54:59 GMT 2024","Wed May 15 15:55:08 GMT 2024","9352","Platform","","Relations","","","Mark as blocked by",""
"passed","Wed May 15 15:56:22 GMT 2024","Wed May 15 15:56:28 GMT 2024","5721","Platform","","Workspace tests","","","Create a workspace with a custom name",""
