"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 14:54:44 GMT 2023","Tue Dec 12 14:54:48 GMT 2023","4228","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue Dec 12 14:51:35 GMT 2023","Tue Dec 12 14:51:38 GMT 2023","2846","Contact test","contacts.spec.ts","contact tests","","","create-company",""
"passed","Tue Dec 12 14:53:40 GMT 2023","Tue Dec 12 14:53:54 GMT 2023","14141","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Dec 12 14:55:20 GMT 2023","Tue Dec 12 14:55:34 GMT 2023","13837","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","my-issues",""
"passed","Tue Dec 12 14:51:57 GMT 2023","Tue Dec 12 14:52:03 GMT 2023","5716","Application tests","recruiting/applications.spec.ts","Application tests","","","create application",""
"passed","Tue Dec 12 14:52:29 GMT 2023","Tue Dec 12 14:52:34 GMT 2023","4239","Contact test","settings.spec.ts","contact tests","","","create-template",""
"passed","Tue Dec 12 14:52:05 GMT 2023","Tue Dec 12 14:52:12 GMT 2023","6819","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Dec 12 14:53:18 GMT 2023","Tue Dec 12 14:53:29 GMT 2023","11325","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Tue Dec 12 14:51:14 GMT 2023","Tue Dec 12 14:51:19 GMT 2023","4679","Channel tests","channel.spec.ts","channel tests","","","create new private channel tests",""
"passed","Tue Dec 12 14:51:51 GMT 2023","Tue Dec 12 14:51:57 GMT 2023","5514","Recruit test","org.members.spec.ts","recruit tests","","","org-add-member",""
"passed","Tue Dec 12 14:52:57 GMT 2023","Tue Dec 12 14:53:20 GMT 2023","22618","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Edit an issue",""
"passed","Tue Dec 12 14:51:38 GMT 2023","Tue Dec 12 14:51:41 GMT 2023","3544","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Dec 12 14:51:41 GMT 2023","Tue Dec 12 14:51:45 GMT 2023","3489","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Tue Dec 12 14:52:31 GMT 2023","Tue Dec 12 14:52:36 GMT 2023","5092","Recruit test","tags.spec.ts","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Tue Dec 12 14:56:00 GMT 2023","Tue Dec 12 14:56:14 GMT 2023","13359","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-main-view",""
"passed","Tue Dec 12 14:54:53 GMT 2023","Tue Dec 12 14:54:59 GMT 2023","5349","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Dec 12 14:52:23 GMT 2023","Tue Dec 12 14:52:28 GMT 2023","4428","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Dec 12 14:54:20 GMT 2023","Tue Dec 12 14:54:26 GMT 2023","5754","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-assignee-grouping-layout",""
"skipped","Tue Dec 12 14:52:03 GMT 2023","Tue Dec 12 14:52:03 GMT 2023","0","chromium","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Tue Dec 12 14:55:34 GMT 2023","Tue Dec 12 14:55:52 GMT 2023","18281","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Dec 12 14:52:12 GMT 2023","Tue Dec 12 14:52:18 GMT 2023","5923","Talents tests","recruiting/talents.spec.ts","candidate/talents tests","","","create-candidate",""
"passed","Tue Dec 12 14:52:40 GMT 2023","Tue Dec 12 14:52:46 GMT 2023","6428","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Dec 12 14:56:19 GMT 2023","Tue Dec 12 14:56:30 GMT 2023","11096","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","sub-issue-draft",""
"skipped","Tue Dec 12 14:52:23 GMT 2023","Tue Dec 12 14:52:23 GMT 2023","0","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Dec 12 14:54:37 GMT 2023","Tue Dec 12 14:54:44 GMT 2023","6567","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-milestone-grouping-layout",""
"skipped","Tue Dec 12 14:54:34 GMT 2023","Tue Dec 12 14:54:34 GMT 2023","1","chromium","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Tue Dec 12 14:54:34 GMT 2023","Tue Dec 12 14:54:38 GMT 2023","4520","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Delete Template",""
"passed","Tue Dec 12 14:51:32 GMT 2023","Tue Dec 12 14:51:35 GMT 2023","3036","Contact test","contacts.spec.ts","contact tests","","","create-contact",""
"passed","Tue Dec 12 14:54:13 GMT 2023","Tue Dec 12 14:54:21 GMT 2023","7880","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Edit project",""
"passed","Tue Dec 12 14:53:29 GMT 2023","Tue Dec 12 14:53:39 GMT 2023","10350","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
