"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 22 15:46:35 GMT 2024","Wed May 22 15:46:41 GMT 2024","5839","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"passed","Wed May 22 15:49:15 GMT 2024","Wed May 22 15:49:26 GMT 2024","11079","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Wed May 22 15:44:59 GMT 2024","Wed May 22 15:45:08 GMT 2024","9870","Platform","","Tracker issue tests","","","Move to project",""
"passed","Wed May 22 15:45:25 GMT 2024","Wed May 22 15:45:31 GMT 2024","5485","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Wed May 22 15:43:18 GMT 2024","Wed May 22 15:43:22 GMT 2024","3983","Platform","","Vacancy tests","","","use-kanban",""
"passed","Wed May 22 15:46:50 GMT 2024","Wed May 22 15:46:59 GMT 2024","9079","Platform","","Tracker Projects tests","","","Edit project",""
"skipped","Wed May 22 15:44:04 GMT 2024","Wed May 22 15:44:04 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Wed May 22 15:49:20 GMT 2024","Wed May 22 15:49:33 GMT 2024","12705","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed May 22 15:49:43 GMT 2024","Wed May 22 15:49:47 GMT 2024","4084","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Wed May 22 15:41:13 GMT 2024","Wed May 22 15:41:18 GMT 2024","5262","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Wed May 22 15:43:03 GMT 2024","Wed May 22 15:43:09 GMT 2024","5648","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Wed May 22 15:49:26 GMT 2024","Wed May 22 15:49:35 GMT 2024","9226","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed May 22 15:40:03 GMT 2024","Wed May 22 15:40:15 GMT 2024","12151","Platform","","channel tests","","","create new private channel tests and check if the new user have access to it",""
"passed","Wed May 22 15:40:32 GMT 2024","Wed May 22 15:40:37 GMT 2024","5145","Platform","","contact tests","","","create-contact",""
"passed","Wed May 22 15:46:41 GMT 2024","Wed May 22 15:46:46 GMT 2024","4635","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Wed May 22 15:42:11 GMT 2024","Wed May 22 15:42:19 GMT 2024","8467","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Wed May 22 15:44:38 GMT 2024","Wed May 22 15:44:59 GMT 2024","20559","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed May 22 15:45:08 GMT 2024","Wed May 22 15:45:18 GMT 2024","9504","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed May 22 15:43:22 GMT 2024","Wed May 22 15:43:30 GMT 2024","8104","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Wed May 22 15:40:42 GMT 2024","Wed May 22 15:40:46 GMT 2024","4515","Platform","","contact tests","","","contact-search",""
"passed","Wed May 22 15:46:14 GMT 2024","Wed May 22 15:46:22 GMT 2024","7754","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Wed May 22 15:42:58 GMT 2024","Wed May 22 15:43:03 GMT 2024","5296","Platform","","review tests","","","create-review",""
"passed","Wed May 22 15:43:19 GMT 2024","Wed May 22 15:43:25 GMT 2024","5646","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Wed May 22 15:40:37 GMT 2024","Wed May 22 15:40:42 GMT 2024","4932","Platform","","contact tests","","","create-company",""
"passed","Wed May 22 15:48:02 GMT 2024","Wed May 22 15:48:20 GMT 2024","17632","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed May 22 15:39:47 GMT 2024","Wed May 22 15:39:53 GMT 2024","5481","Platform","","actions tests","","","action-new-candidate",""
"passed","Wed May 22 15:46:59 GMT 2024","Wed May 22 15:47:06 GMT 2024","6898","Platform","","Tracker Projects tests","","","Archive Project",""
"skipped","Wed May 22 15:43:55 GMT 2024","Wed May 22 15:43:55 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Wed May 22 15:47:06 GMT 2024","Wed May 22 15:47:19 GMT 2024","12437","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Wed May 22 15:47:42 GMT 2024","Wed May 22 15:47:53 GMT 2024","10808","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Wed May 22 15:45:56 GMT 2024","Wed May 22 15:46:06 GMT 2024","10356","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Wed May 22 15:39:58 GMT 2024","Wed May 22 15:40:03 GMT 2024","5298","Platform","","actions tests","","","action-switch-applications",""
"passed","Wed May 22 15:43:58 GMT 2024","Wed May 22 15:44:04 GMT 2024","6120","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Wed May 22 15:41:06 GMT 2024","Wed May 22 15:41:10 GMT 2024","4094","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Wed May 22 15:42:55 GMT 2024","Wed May 22 15:43:03 GMT 2024","8291","Platform","","Application tests","","","Change & Save all States",""
"passed","Wed May 22 15:40:59 GMT 2024","Wed May 22 15:41:04 GMT 2024","5451","Platform","","Documents tests","","","Edit document",""
"passed","Wed May 22 15:48:52 GMT 2024","Wed May 22 15:48:54 GMT 2024","2176","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed May 22 15:47:44 GMT 2024","Wed May 22 15:47:53 GMT 2024","9491","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Wed May 22 15:45:05 GMT 2024","Wed May 22 15:45:27 GMT 2024","21613","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Wed May 22 15:45:49 GMT 2024","Wed May 22 15:45:56 GMT 2024","7074","Platform","","Tracker issue tests","","","Add comment with image attachment",""
"passed","Wed May 22 15:43:39 GMT 2024","Wed May 22 15:43:44 GMT 2024","4643","Platform","","candidate/talents tests","","","Match to vacancy",""
"skipped","Wed May 22 15:40:03 GMT 2024","Wed May 22 15:40:03 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed May 22 15:44:04 GMT 2024","Wed May 22 15:44:16 GMT 2024","12242","Platform","","Tracker filters tests","","","Status filter",""
"passed","Wed May 22 15:42:47 GMT 2024","Wed May 22 15:42:55 GMT 2024","7367","Platform","","Application tests","","","Delete an Application",""
"passed","Wed May 22 15:42:28 GMT 2024","Wed May 22 15:42:40 GMT 2024","12137","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Wed May 22 15:48:02 GMT 2024","Wed May 22 15:48:20 GMT 2024","18684","Platform","","Tracker template tests","","","Edit a Template",""
"skipped","Wed May 22 15:42:32 GMT 2024","Wed May 22 15:42:32 GMT 2024","0","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Wed May 22 15:43:36 GMT 2024","Wed May 22 15:43:39 GMT 2024","3348","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Wed May 22 15:43:50 GMT 2024","Wed May 22 15:43:55 GMT 2024","5315","Platform","","contact tests","","","create-template",""
"passed","Wed May 22 15:43:30 GMT 2024","Wed May 22 15:43:36 GMT 2024","5794","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed May 22 15:41:18 GMT 2024","Wed May 22 15:41:26 GMT 2024","7318","Platform","","Fulltext index > Documents","","","Search created document",""
"skipped","Wed May 22 15:45:35 GMT 2024","Wed May 22 15:45:35 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"skipped","Wed May 22 15:45:27 GMT 2024","Wed May 22 15:45:27 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed May 22 15:46:57 GMT 2024","Wed May 22 15:47:09 GMT 2024","12393","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"skipped","Wed May 22 15:44:59 GMT 2024","Wed May 22 15:44:59 GMT 2024","0","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Wed May 22 15:40:20 GMT 2024","Wed May 22 15:40:31 GMT 2024","10669","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Wed May 22 15:46:16 GMT 2024","Wed May 22 15:46:23 GMT 2024","6623","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Wed May 22 15:44:16 GMT 2024","Wed May 22 15:44:29 GMT 2024","13445","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Wed May 22 15:42:18 GMT 2024","Wed May 22 15:42:28 GMT 2024","9904","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed May 22 15:44:15 GMT 2024","Wed May 22 15:44:26 GMT 2024","10846","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Wed May 22 15:47:53 GMT 2024","Wed May 22 15:48:02 GMT 2024","8332","Platform","","Tracker template tests","","","Create a Template",""
"passed","Wed May 22 15:49:33 GMT 2024","Wed May 22 15:49:43 GMT 2024","10760","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Wed May 22 15:43:50 GMT 2024","Wed May 22 15:43:58 GMT 2024","8182","Platform","","recruit tests","","","create-tag-candidate",""
"skipped","Wed May 22 15:42:39 GMT 2024","Wed May 22 15:42:39 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Wed May 22 15:48:20 GMT 2024","Wed May 22 15:48:25 GMT 2024","5219","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed May 22 15:40:46 GMT 2024","Wed May 22 15:40:52 GMT 2024","5573","Platform","","contact tests","","","delete-contact",""
"passed","Wed May 22 15:39:47 GMT 2024","Wed May 22 15:39:56 GMT 2024","8612","Platform","","channel tests","","","create new private channel and check if the messages stays on it",""
"passed","Wed May 22 15:43:03 GMT 2024","Wed May 22 15:43:12 GMT 2024","9319","Platform","","Application tests","","","Comment stored after reload the page",""
