"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 04 15:49:04 GMT 2024","Thu Apr 04 15:49:09 GMT 2024","4614","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Thu Apr 04 15:48:38 GMT 2024","Thu Apr 04 15:48:48 GMT 2024","10420","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Thu Apr 04 15:54:24 GMT 2024","Thu Apr 04 15:54:33 GMT 2024","9002","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Thu Apr 04 15:51:45 GMT 2024","Thu Apr 04 15:51:53 GMT 2024","7420","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Thu Apr 04 15:46:57 GMT 2024","Thu Apr 04 15:47:05 GMT 2024","7562","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Thu Apr 04 15:49:15 GMT 2024","Thu Apr 04 15:49:21 GMT 2024","6187","Platform","","recruit tests","","","create-skill-candidate-with-skill",""
"passed","Thu Apr 04 15:46:11 GMT 2024","Thu Apr 04 15:46:15 GMT 2024","4692","Platform","","contact tests","","","contact-search",""
"passed","Thu Apr 04 15:46:36 GMT 2024","Thu Apr 04 15:46:43 GMT 2024","7109","Platform","","Documents tests","","","Move document",""
"passed","Thu Apr 04 15:49:37 GMT 2024","Thu Apr 04 15:49:50 GMT 2024","12268","Platform","","Tracker filters tests","","","Status filter",""
"passed","Thu Apr 04 15:55:00 GMT 2024","Thu Apr 04 15:55:27 GMT 2024","27125","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Thu Apr 04 15:45:38 GMT 2024","Thu Apr 04 15:45:56 GMT 2024","17846","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Thu Apr 04 15:50:32 GMT 2024","Thu Apr 04 15:50:41 GMT 2024","9259","Platform","","Tracker issue tests","","","Move to project",""
"passed","Thu Apr 04 15:51:29 GMT 2024","Thu Apr 04 15:51:35 GMT 2024","6663","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Thu Apr 04 15:49:25 GMT 2024","Thu Apr 04 15:49:29 GMT 2024","4429","Platform","","contact tests","","","manage-templates",""
"passed","Thu Apr 04 15:48:48 GMT 2024","Thu Apr 04 15:48:54 GMT 2024","5658","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Thu Apr 04 15:45:56 GMT 2024","Thu Apr 04 15:46:02 GMT 2024","6064","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Thu Apr 04 15:52:16 GMT 2024","Thu Apr 04 15:52:21 GMT 2024","5692","Platform","","Tracker Projects tests","","","Create project",""
"passed","Thu Apr 04 15:50:56 GMT 2024","Thu Apr 04 15:51:02 GMT 2024","5240","Platform","","Tracker issue tests","","","Delete an issue",""
"passed","Thu Apr 04 15:48:16 GMT 2024","Thu Apr 04 15:48:23 GMT 2024","7005","Platform","","Application tests","","","Delete an Application",""
"passed","Thu Apr 04 15:54:03 GMT 2024","Thu Apr 04 15:54:15 GMT 2024","11313","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Thu Apr 04 15:48:51 GMT 2024","Thu Apr 04 15:48:58 GMT 2024","7697","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Thu Apr 04 15:53:29 GMT 2024","Thu Apr 04 15:53:35 GMT 2024","6155","Platform","","Tracker template tests","","","Create a Template",""
"skipped","Thu Apr 04 15:51:01 GMT 2024","Thu Apr 04 15:51:01 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Thu Apr 04 15:53:11 GMT 2024","Thu Apr 04 15:53:22 GMT 2024","10703","Platform","","Relations","","","Reference another issue",""
"passed","Thu Apr 04 15:49:44 GMT 2024","Thu Apr 04 15:49:48 GMT 2024","4297","Platform","","Tracker component tests","","","Delete a component",""
"passed","Thu Apr 04 15:49:37 GMT 2024","Thu Apr 04 15:49:44 GMT 2024","6748","Platform","","Tracker component tests","","","Edit a component",""
"passed","Thu Apr 04 15:47:55 GMT 2024","Thu Apr 04 15:47:59 GMT 2024","3946","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Thu Apr 04 15:54:21 GMT 2024","Thu Apr 04 15:54:24 GMT 2024","3587","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Thu Apr 04 15:52:23 GMT 2024","Thu Apr 04 15:52:33 GMT 2024","9555","Platform","","Tracker public link issues tests","","","Public link generate",""
"passed","Thu Apr 04 15:46:20 GMT 2024","Thu Apr 04 15:46:25 GMT 2024","5271","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Thu Apr 04 15:50:32 GMT 2024","Thu Apr 04 15:50:39 GMT 2024","7485","Platform","","Tracker filters tests","","","Title filter",""
"passed","Thu Apr 04 15:47:41 GMT 2024","Thu Apr 04 15:47:47 GMT 2024","5985","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Thu Apr 04 15:48:58 GMT 2024","Thu Apr 04 15:49:04 GMT 2024","5909","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Thu Apr 04 15:45:38 GMT 2024","Thu Apr 04 15:45:44 GMT 2024","5796","Platform","","actions tests","","","action-new-candidate",""
"passed","Thu Apr 04 15:51:02 GMT 2024","Thu Apr 04 15:51:19 GMT 2024","17414","Platform","","Tracker issue tests","","","Check the changed description activity",""
"passed","Thu Apr 04 15:49:28 GMT 2024","Thu Apr 04 15:49:37 GMT 2024","8860","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Thu Apr 04 15:54:53 GMT 2024","Thu Apr 04 15:55:04 GMT 2024","11772","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Thu Apr 04 15:52:05 GMT 2024","Thu Apr 04 15:52:11 GMT 2024","5956","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Thu Apr 04 15:51:09 GMT 2024","Thu Apr 04 15:51:09 GMT 2024","1","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Thu Apr 04 15:49:09 GMT 2024","Thu Apr 04 15:49:15 GMT 2024","5551","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Thu Apr 04 15:50:25 GMT 2024","Thu Apr 04 15:50:32 GMT 2024","6611","Platform","","Tracker filters tests","","","Component filter",""
"passed","Thu Apr 04 15:54:15 GMT 2024","Thu Apr 04 15:54:21 GMT 2024","6146","Platform","","workbench tests","","","navigator",""
"passed","Thu Apr 04 15:45:44 GMT 2024","Thu Apr 04 15:45:49 GMT 2024","5147","Platform","","actions tests","","","action-switch-vacancies",""
"skipped","Thu Apr 04 15:48:07 GMT 2024","Thu Apr 04 15:48:07 GMT 2024","1","Platform","","Application tests","","","Edit an Application",""
"passed","Thu Apr 04 15:55:39 GMT 2024","Thu Apr 04 15:55:49 GMT 2024","10690","Platform","","Tracker tests","","","report-time-from-main-view",""
"passed","Thu Apr 04 15:46:25 GMT 2024","Thu Apr 04 15:46:30 GMT 2024","4722","Platform","","Documents tests","","","Create a document",""
"passed","Thu Apr 04 15:52:09 GMT 2024","Thu Apr 04 15:52:16 GMT 2024","6665","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Thu Apr 04 15:55:49 GMT 2024","Thu Apr 04 15:55:55 GMT 2024","5388","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Thu Apr 04 15:51:53 GMT 2024","Thu Apr 04 15:52:00 GMT 2024","7026","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Thu Apr 04 15:48:32 GMT 2024","Thu Apr 04 15:48:38 GMT 2024","6104","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Thu Apr 04 15:46:27 GMT 2024","Thu Apr 04 15:46:31 GMT 2024","4067","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Thu Apr 04 15:49:21 GMT 2024","Thu Apr 04 15:49:28 GMT 2024","7666","Platform","","recruit tests","","","create-tag-candidate",""
"passed","Thu Apr 04 15:54:47 GMT 2024","Thu Apr 04 15:55:00 GMT 2024","13429","Platform","","Tracker tests","","","my-issues",""
"passed","Thu Apr 04 15:52:00 GMT 2024","Thu Apr 04 15:52:05 GMT 2024","5526","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Thu Apr 04 15:47:04 GMT 2024","Thu Apr 04 15:47:10 GMT 2024","5386","Platform","","recruit tests","","","org-add-member",""
"passed","Thu Apr 04 15:53:58 GMT 2024","Thu Apr 04 15:54:04 GMT 2024","6092","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Thu Apr 04 15:52:38 GMT 2024","Thu Apr 04 15:52:52 GMT 2024","13380","Platform","","Tracker related issue tests","","","New related issue",""
"passed","Thu Apr 04 15:46:30 GMT 2024","Thu Apr 04 15:46:36 GMT 2024","5468","Platform","","Documents tests","","","Edit document",""
"passed","Thu Apr 04 15:52:33 GMT 2024","Thu Apr 04 15:52:45 GMT 2024","12486","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Thu Apr 04 15:51:38 GMT 2024","Thu Apr 04 15:51:45 GMT 2024","6832","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"skipped","Thu Apr 04 15:45:38 GMT 2024","Thu Apr 04 15:45:38 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Thu Apr 04 15:52:02 GMT 2024","Thu Apr 04 15:52:09 GMT 2024","6921","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Thu Apr 04 15:48:46 GMT 2024","Thu Apr 04 15:48:51 GMT 2024","4853","Platform","","Vacancy tests","","","use-kanban",""
"passed","Thu Apr 04 15:52:21 GMT 2024","Thu Apr 04 15:52:31 GMT 2024","9373","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Thu Apr 04 15:49:48 GMT 2024","Thu Apr 04 15:49:59 GMT 2024","10576","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"passed","Thu Apr 04 15:46:09 GMT 2024","Thu Apr 04 15:46:17 GMT 2024","8725","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Thu Apr 04 15:46:15 GMT 2024","Thu Apr 04 15:46:20 GMT 2024","4784","Platform","","contact tests","","","delete-contact",""
"passed","Thu Apr 04 15:48:07 GMT 2024","Thu Apr 04 15:48:16 GMT 2024","8657","Platform","","Application tests","","","Change Done status",""
"passed","Thu Apr 04 15:53:53 GMT 2024","Thu Apr 04 15:54:03 GMT 2024","9841","Platform","","Tracker sub-issues tests","","","Delete a sub-issue",""
"passed","Thu Apr 04 15:52:16 GMT 2024","Thu Apr 04 15:52:23 GMT 2024","7436","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Thu Apr 04 15:50:49 GMT 2024","Thu Apr 04 15:50:56 GMT 2024","6830","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Thu Apr 04 15:53:22 GMT 2024","Thu Apr 04 15:53:29 GMT 2024","7573","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Thu Apr 04 15:50:39 GMT 2024","Thu Apr 04 15:51:01 GMT 2024","21572","Platform","","Tracker filters tests","","","Modified by filter",""
"passed","Thu Apr 04 15:55:20 GMT 2024","Thu Apr 04 15:55:34 GMT 2024","14815","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Thu Apr 04 15:47:25 GMT 2024","Thu Apr 04 15:47:52 GMT 2024","26742","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Thu Apr 04 15:47:33 GMT 2024","Thu Apr 04 15:47:41 GMT 2024","8292","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Thu Apr 04 15:49:37 GMT 2024","Thu Apr 04 15:49:37 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Thu Apr 04 15:49:50 GMT 2024","Thu Apr 04 15:50:03 GMT 2024","13222","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Thu Apr 04 15:47:20 GMT 2024","Thu Apr 04 15:47:33 GMT 2024","13422","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Thu Apr 04 15:47:10 GMT 2024","Thu Apr 04 15:47:20 GMT 2024","9882","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Thu Apr 04 15:46:06 GMT 2024","Thu Apr 04 15:46:11 GMT 2024","4273","Platform","","contact tests","","","create-company",""
"passed","Thu Apr 04 15:47:52 GMT 2024","Thu Apr 04 15:48:08 GMT 2024","15479","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Thu Apr 04 15:52:11 GMT 2024","Thu Apr 04 15:52:16 GMT 2024","4567","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Thu Apr 04 15:48:23 GMT 2024","Thu Apr 04 15:48:31 GMT 2024","8060","Platform","","Application tests","","","Change & Save all States",""
"passed","Thu Apr 04 15:46:31 GMT 2024","Thu Apr 04 15:46:35 GMT 2024","4162","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Thu Apr 04 15:52:52 GMT 2024","Thu Apr 04 15:53:05 GMT 2024","13342","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Thu Apr 04 15:50:41 GMT 2024","Thu Apr 04 15:50:49 GMT 2024","8553","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Thu Apr 04 15:51:55 GMT 2024","Thu Apr 04 15:52:02 GMT 2024","6897","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Thu Apr 04 15:46:43 GMT 2024","Thu Apr 04 15:46:52 GMT 2024","9683","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Thu Apr 04 15:48:22 GMT 2024","Thu Apr 04 15:48:26 GMT 2024","4196","Platform","","Companies tests","","","Delete a Company",""
"skipped","Thu Apr 04 15:47:59 GMT 2024","Thu Apr 04 15:47:59 GMT 2024","2","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Thu Apr 04 15:47:05 GMT 2024","Thu Apr 04 15:47:13 GMT 2024","8212","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Thu Apr 04 15:47:59 GMT 2024","Thu Apr 04 15:48:07 GMT 2024","7661","Platform","","Application tests","","","create application",""
"passed","Thu Apr 04 15:53:35 GMT 2024","Thu Apr 04 15:53:58 GMT 2024","22825","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Thu Apr 04 15:52:45 GMT 2024","Thu Apr 04 15:52:56 GMT 2024","11086","Platform","","Relations","","","Mark as blocked by",""
"passed","Thu Apr 04 15:53:38 GMT 2024","Thu Apr 04 15:53:53 GMT 2024","15200","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Thu Apr 04 15:51:35 GMT 2024","Thu Apr 04 15:51:38 GMT 2024","3286","Platform","","","","","check-status-loading",""
"passed","Thu Apr 04 15:49:59 GMT 2024","Thu Apr 04 15:50:11 GMT 2024","12511","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Thu Apr 04 15:50:03 GMT 2024","Thu Apr 04 15:50:25 GMT 2024","22630","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Thu Apr 04 15:48:31 GMT 2024","Thu Apr 04 15:48:40 GMT 2024","9440","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Thu Apr 04 15:46:35 GMT 2024","Thu Apr 04 15:46:41 GMT 2024","5708","Platform","","Teamspace tests","","","Edit teamspace",""
"passed","Thu Apr 04 15:55:27 GMT 2024","Thu Apr 04 15:55:39 GMT 2024","11475","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Thu Apr 04 15:55:04 GMT 2024","Thu Apr 04 15:55:20 GMT 2024","15250","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Thu Apr 04 15:45:49 GMT 2024","Thu Apr 04 15:45:56 GMT 2024","6200","Platform","","actions tests","","","action-switch-applications",""
"passed","Thu Apr 04 15:50:11 GMT 2024","Thu Apr 04 15:50:32 GMT 2024","20273","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Thu Apr 04 15:46:02 GMT 2024","Thu Apr 04 15:46:06 GMT 2024","4722","Platform","","contact tests","","","create-contact",""
"passed","Thu Apr 04 15:46:17 GMT 2024","Thu Apr 04 15:46:27 GMT 2024","9595","Platform","","Documents link tests","","","Document public link revoke",""
"skipped","Thu Apr 04 15:49:37 GMT 2024","Thu Apr 04 15:49:37 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Thu Apr 04 15:49:10 GMT 2024","Thu Apr 04 15:49:14 GMT 2024","4794","Platform","","candidate/talents tests","","","Match to vacancy",""
