"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 13:52:43 GMT 2024","Tue May 14 13:52:52 GMT 2024","9641","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Tue May 14 13:54:46 GMT 2024","Tue May 14 13:54:53 GMT 2024","7135","Platform","","Application tests","","","Delete an Application",""
"passed","Tue May 14 13:54:30 GMT 2024","Tue May 14 13:54:37 GMT 2024","6624","Platform","","Application tests","","","create application",""
"passed","Tue May 14 13:52:32 GMT 2024","Tue May 14 13:52:43 GMT 2024","10925","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue May 14 13:55:12 GMT 2024","Tue May 14 13:55:16 GMT 2024","4883","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Tue May 14 13:52:42 GMT 2024","Tue May 14 13:52:47 GMT 2024","4630","Platform","","contact tests","","","contact-search",""
"passed","Tue May 14 14:00:38 GMT 2024","Tue May 14 14:00:54 GMT 2024","15960","Platform","","Tracker tests","","","my-issues",""
"passed","Tue May 14 13:53:08 GMT 2024","Tue May 14 13:53:14 GMT 2024","5382","Platform","","Documents tests","","","Edit document",""
"passed","Tue May 14 13:53:21 GMT 2024","Tue May 14 13:53:31 GMT 2024","10041","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Tue May 14 13:55:37 GMT 2024","Tue May 14 13:55:44 GMT 2024","6424","Platform","","Vacancy tests","","","Archive a Vacancy",""
"passed","Tue May 14 13:52:32 GMT 2024","Tue May 14 13:52:37 GMT 2024","5077","Platform","","contact tests","","","create-contact",""
"passed","Tue May 14 13:56:30 GMT 2024","Tue May 14 13:56:43 GMT 2024","12730","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Tue May 14 13:53:09 GMT 2024","Tue May 14 13:53:13 GMT 2024","3762","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue May 14 13:55:49 GMT 2024","Tue May 14 13:55:54 GMT 2024","4953","Platform","","contact tests","","","create-template",""
"passed","Tue May 14 13:55:15 GMT 2024","Tue May 14 13:55:25 GMT 2024","9950","Platform","","candidate/talents tests","","","Edit the Talent",""
"passed","Tue May 14 13:58:40 GMT 2024","Tue May 14 13:58:46 GMT 2024","6077","Platform","","Tracker milestone tests","","","Edit a Milestone",""
"skipped","Tue May 14 13:57:03 GMT 2024","Tue May 14 13:57:03 GMT 2024","1","Platform","","Tracker issue tests","","","Set parent issue",""
"passed","Tue May 14 13:54:11 GMT 2024","Tue May 14 13:54:24 GMT 2024","12805","Platform","","Fulltext index > Indexed data does not leak cross workspace","","","Search issue from another workspace",""
"passed","Tue May 14 13:55:29 GMT 2024","Tue May 14 13:55:34 GMT 2024","5572","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue May 14 13:58:25 GMT 2024","Tue May 14 13:58:32 GMT 2024","7169","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Tue May 14 13:58:21 GMT 2024","Tue May 14 13:58:28 GMT 2024","7079","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Tue May 14 13:59:36 GMT 2024","Tue May 14 13:59:46 GMT 2024","10376","Platform","","Relations","","","Reference another issue",""
"passed","Tue May 14 13:54:42 GMT 2024","Tue May 14 13:54:46 GMT 2024","3863","Platform","","Planning ToDo tests","","","Delete ToDo",""
"passed","Tue May 14 13:55:25 GMT 2024","Tue May 14 13:55:31 GMT 2024","6317","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue May 14 13:55:31 GMT 2024","Tue May 14 13:55:47 GMT 2024","15581","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Tue May 14 13:55:02 GMT 2024","Tue May 14 13:55:12 GMT 2024","9863","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Tue May 14 13:58:14 GMT 2024","Tue May 14 13:58:21 GMT 2024","7039","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Tue May 14 13:56:55 GMT 2024","Tue May 14 13:57:01 GMT 2024","6446","Platform","","Tracker filters tests","","","Component filter",""
"passed","Tue May 14 13:56:03 GMT 2024","Tue May 14 13:56:09 GMT 2024","5832","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue May 14 13:52:52 GMT 2024","Tue May 14 13:53:04 GMT 2024","11357","Platform","","Documents link tests","","","Document public link revoke",""
"passed","Tue May 14 13:54:07 GMT 2024","Tue May 14 13:54:20 GMT 2024","12992","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Tue May 14 13:55:54 GMT 2024","Tue May 14 13:56:03 GMT 2024","8998","Platform","","Attachments tests","","","Create issue with several attachment test",""
"passed","Tue May 14 13:59:57 GMT 2024","Tue May 14 14:00:05 GMT 2024","8723","Platform","","Tracker template tests","","","Create a Template",""
"passed","Tue May 14 13:53:35 GMT 2024","Tue May 14 13:53:42 GMT 2024","7453","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Tue May 14 13:54:37 GMT 2024","Tue May 14 13:54:46 GMT 2024","9011","Platform","","Application tests","","","Change Done status",""
"passed","Tue May 14 13:56:09 GMT 2024","Tue May 14 13:56:15 GMT 2024","6369","Platform","","Tracker component tests","","","Edit a component",""
"passed","Tue May 14 13:53:42 GMT 2024","Tue May 14 13:53:49 GMT 2024","7260","Platform","","Fulltext index > Issues","","","Search created issue",""
"passed","Tue May 14 13:54:20 GMT 2024","Tue May 14 13:54:30 GMT 2024","10541","Platform","","Planning ToDo tests","","","Plan work for several days",""
"skipped","Tue May 14 13:56:06 GMT 2024","Tue May 14 13:56:06 GMT 2024","0","Platform","","Tracker filters tests","","","Created date",""
"passed","Tue May 14 13:52:14 GMT 2024","Tue May 14 13:52:32 GMT 2024","17622","Platform","","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue May 14 13:53:26 GMT 2024","Tue May 14 13:53:35 GMT 2024","8596","Platform","","Fulltext index > Documents","","","Search updated document",""
"skipped","Tue May 14 13:54:37 GMT 2024","Tue May 14 13:54:37 GMT 2024","0","Platform","","Application tests","","","Edit an Application",""
"passed","Tue May 14 13:52:19 GMT 2024","Tue May 14 13:52:25 GMT 2024","5423","Platform","","actions tests","","","action-switch-applications",""
"passed","Tue May 14 14:01:45 GMT 2024","Tue May 14 14:01:49 GMT 2024","3994","Platform","","Tracker tests","","","create-issue-draft",""
"passed","Tue May 14 13:52:47 GMT 2024","Tue May 14 13:52:52 GMT 2024","5117","Platform","","contact tests","","","delete-contact",""
"skipped","Tue May 14 13:52:14 GMT 2024","Tue May 14 13:52:14 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue May 14 13:57:59 GMT 2024","Tue May 14 13:58:05 GMT 2024","6186","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Tue May 14 13:53:51 GMT 2024","Tue May 14 13:53:56 GMT 2024","5035","Platform","","recruit tests","","","org-add-member",""
"skipped","Tue May 14 13:56:06 GMT 2024","Tue May 14 13:56:06 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"passed","Tue May 14 13:57:23 GMT 2024","Tue May 14 13:57:30 GMT 2024","7121","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue May 14 14:00:34 GMT 2024","Tue May 14 14:00:38 GMT 2024","4034","Platform","","workbench tests","","","check-for-last-loc",""
"passed","Tue May 14 13:52:25 GMT 2024","Tue May 14 13:52:32 GMT 2024","7278","Platform","","duplicate-org-test","","","check-contact-exists",""
"passed","Tue May 14 14:00:05 GMT 2024","Tue May 14 14:00:23 GMT 2024","18106","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Tue May 14 13:59:01 GMT 2024","Tue May 14 13:59:14 GMT 2024","12520","Platform","","Tracker public link issues tests","","","Public link Revoke",""
"passed","Tue May 14 14:00:54 GMT 2024","Tue May 14 14:01:18 GMT 2024","23873","Platform","","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue May 14 13:53:14 GMT 2024","Tue May 14 13:53:21 GMT 2024","7167","Platform","","Documents tests","","","Move document",""
"passed","Tue May 14 13:58:05 GMT 2024","Tue May 14 13:58:11 GMT 2024","6499","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue May 14 13:58:17 GMT 2024","Tue May 14 13:58:25 GMT 2024","7535","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Tue May 14 13:59:54 GMT 2024","Tue May 14 14:00:03 GMT 2024","9390","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Tue May 14 13:54:01 GMT 2024","Tue May 14 13:54:11 GMT 2024","9786","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Tue May 14 13:56:06 GMT 2024","Tue May 14 13:56:19 GMT 2024","12700","Platform","","Tracker filters tests","","","Status filter",""
"passed","Tue May 14 13:56:43 GMT 2024","Tue May 14 13:57:03 GMT 2024","20462","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Tue May 14 13:58:32 GMT 2024","Tue May 14 13:58:39 GMT 2024","6739","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue May 14 13:58:35 GMT 2024","Tue May 14 13:58:40 GMT 2024","5043","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue May 14 13:58:11 GMT 2024","Tue May 14 13:58:17 GMT 2024","6207","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue May 14 13:52:37 GMT 2024","Tue May 14 13:52:42 GMT 2024","4678","Platform","","contact tests","","","create-company",""
"passed","Tue May 14 13:52:52 GMT 2024","Tue May 14 13:52:57 GMT 2024","5374","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Tue May 14 13:57:31 GMT 2024","Tue May 14 13:57:39 GMT 2024","7949","Platform","","Tracker filters tests","","","Label filter",""
"passed","Tue May 14 13:58:28 GMT 2024","Tue May 14 13:58:35 GMT 2024","6977","Platform","","Mentions issue tests","","","Check that the backlink shown in the Issue activity",""
"passed","Tue May 14 14:00:20 GMT 2024","Tue May 14 14:00:38 GMT 2024","18253","Platform","","Tracker tests","","","save-view-options",""
"passed","Tue May 14 13:57:01 GMT 2024","Tue May 14 13:57:09 GMT 2024","7930","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue May 14 13:59:20 GMT 2024","Tue May 14 13:59:31 GMT 2024","11251","Platform","","Tracker sub-issues tests","","","create sub-issue",""
"passed","Tue May 14 13:53:05 GMT 2024","Tue May 14 13:53:09 GMT 2024","4035","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue May 14 13:53:31 GMT 2024","Tue May 14 13:53:41 GMT 2024","9802","Platform","","Documents tests","","","Add Link to the Document",""
"skipped","Tue May 14 13:57:31 GMT 2024","Tue May 14 13:57:31 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Tue May 14 13:57:35 GMT 2024","Tue May 14 13:57:54 GMT 2024","18320","Platform","","Tracker issue tests","","","Check the changed description activity",""
"skipped","Tue May 14 13:54:46 GMT 2024","Tue May 14 13:54:46 GMT 2024","3","Platform","","Planning ToDo tests","","","Unplanned / Planned ToDo",""
"passed","Tue May 14 13:55:09 GMT 2024","Tue May 14 13:55:15 GMT 2024","5922","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue May 14 14:00:45 GMT 2024","Tue May 14 14:00:57 GMT 2024","11495","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
"passed","Tue May 14 13:52:09 GMT 2024","Tue May 14 13:52:14 GMT 2024","5687","Platform","","channel tests","","","create new private channel tests",""
"passed","Tue May 14 14:00:03 GMT 2024","Tue May 14 14:00:20 GMT 2024","16694","Platform","","Tracker tests","","","issues-status-display",""
"passed","Tue May 14 13:54:32 GMT 2024","Tue May 14 13:54:42 GMT 2024","9414","Platform","","Planning ToDo tests","","","Edit a ToDo",""
"passed","Tue May 14 13:53:41 GMT 2024","Tue May 14 13:53:46 GMT 2024","4862","Platform","","login test","","","check login",""
"passed","Tue May 14 14:01:00 GMT 2024","Tue May 14 14:01:10 GMT 2024","10442","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Tue May 14 13:53:04 GMT 2024","Tue May 14 13:53:08 GMT 2024","4592","Platform","","Documents tests","","","Create a document",""
"passed","Tue May 14 14:00:23 GMT 2024","Tue May 14 14:00:28 GMT 2024","4923","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Tue May 14 13:56:15 GMT 2024","Tue May 14 13:56:20 GMT 2024","4262","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue May 14 14:01:22 GMT 2024","Tue May 14 14:01:32 GMT 2024","10364","Platform","","Workspace tests","","","Create workspace with LastToken in the localStorage",""
"passed","Tue May 14 13:53:49 GMT 2024","Tue May 14 13:54:01 GMT 2024","11785","Platform","","Fulltext index > Issues","","","Search updated issue",""
"skipped","Tue May 14 13:57:39 GMT 2024","Tue May 14 13:57:39 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Tue May 14 13:54:51 GMT 2024","Tue May 14 13:54:59 GMT 2024","7745","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue May 14 13:59:31 GMT 2024","Tue May 14 13:59:45 GMT 2024","13074","Platform","","Tracker sub-issues tests","","","Edit a sub-issue",""
"passed","Tue May 14 13:55:21 GMT 2024","Tue May 14 13:55:29 GMT 2024","8071","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue May 14 13:55:04 GMT 2024","Tue May 14 13:55:09 GMT 2024","4958","Platform","","review tests","","","create-review",""
"passed","Tue May 14 13:54:46 GMT 2024","Tue May 14 13:54:51 GMT 2024","5615","Platform","","Companies tests","","","Create a new Company",""
"passed","Tue May 14 13:56:19 GMT 2024","Tue May 14 13:56:33 GMT 2024","13607","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue May 14 13:53:18 GMT 2024","Tue May 14 13:53:26 GMT 2024","7632","Platform","","Fulltext index > Documents","","","Search created document",""
