"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 12 09:41:50 GMT 2023","Tue Dec 12 09:41:55 GMT 2023","4151","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-no grouping-grouping-layout",""
"skipped","Tue Dec 12 09:39:29 GMT 2023","Tue Dec 12 09:39:29 GMT 2023","1","chromium","recruiting/talents.spec.ts","candidate/talents tests","","","Merge contacts",""
"passed","Tue Dec 12 09:41:03 GMT 2023","Tue Dec 12 09:41:05 GMT 2023","2764","Tracker tests","tracker/loading.spec.ts","","","","check-status-loading",""
"passed","Tue Dec 12 09:39:15 GMT 2023","Tue Dec 12 09:39:21 GMT 2023","5999","Application tests","recruiting/applications.spec.ts","Application tests","","","Delete an Application",""
"passed","Tue Dec 12 09:41:14 GMT 2023","Tue Dec 12 09:41:18 GMT 2023","4564","Tracker tests","tracker/projects.spec.ts","Tracker Projects tests","","","Create project",""
"passed","Tue Dec 12 09:38:56 GMT 2023","Tue Dec 12 09:38:58 GMT 2023","1523","Login test","login.spec.ts","login test","","","check login",""
"passed","Tue Dec 12 09:38:52 GMT 2023","Tue Dec 12 09:38:56 GMT 2023","4084","Contact test","contacts.spec.ts","contact tests","","","kick-and-delete-employee",""
"passed","Tue Dec 12 09:40:45 GMT 2023","Tue Dec 12 09:40:58 GMT 2023","13576","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Created by filter",""
"passed","Tue Dec 12 09:38:24 GMT 2023","Tue Dec 12 09:38:44 GMT 2023","19502","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Tue Dec 12 09:39:29 GMT 2023","Tue Dec 12 09:39:33 GMT 2023","4437","Contact test","settings.spec.ts","contact tests","","","update-profile",""
"passed","Tue Dec 12 09:42:00 GMT 2023","Tue Dec 12 09:42:05 GMT 2023","4982","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Dec 12 09:40:52 GMT 2023","Tue Dec 12 09:41:27 GMT 2023","34776","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Tue Dec 12 09:41:43 GMT 2023","Tue Dec 12 09:42:13 GMT 2023","29595","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","issues-status-display",""
"passed","Tue Dec 12 09:38:19 GMT 2023","Tue Dec 12 09:38:23 GMT 2023","4016","Actions tests","actions.spec.ts","actions tests","","","action-new-candidate",""
"passed","Tue Dec 12 09:42:15 GMT 2023","Tue Dec 12 09:42:18 GMT 2023","3211","Workbench test","workbench.spec.ts","workbench tests","","","check-for-last-loc",""
"skipped","Tue Dec 12 09:41:39 GMT 2023","Tue Dec 12 09:41:39 GMT 2023","0","chromium","tracker/template.spec.ts","Tracker template tests","","","Edit a Template",""
"passed","Tue Dec 12 09:38:44 GMT 2023","Tue Dec 12 09:38:58 GMT 2023","14620","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues status can be changed by another users",""
"skipped","Tue Dec 12 09:39:36 GMT 2023","Tue Dec 12 09:39:36 GMT 2023","1","chromium","recruiting/vacancies.spec.ts","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Dec 12 09:38:32 GMT 2023","Tue Dec 12 09:38:38 GMT 2023","5874","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Tue Dec 12 09:39:44 GMT 2023","Tue Dec 12 09:39:50 GMT 2023","6375","Tracker tests","tracker/component.spec.ts","Tracker component tests","","","create-component-issue",""
"passed","Tue Dec 12 09:42:13 GMT 2023","Tue Dec 12 09:42:26 GMT 2023","12831","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","save-view-options",""
"passed","Tue Dec 12 09:41:32 GMT 2023","Tue Dec 12 09:41:39 GMT 2023","6839","Tracker tests","tracker/template.spec.ts","Tracker template tests","","","Create a Template",""
"passed","Tue Dec 12 09:42:57 GMT 2023","Tue Dec 12 09:43:05 GMT 2023","8312","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Tue Dec 12 09:43:19 GMT 2023","Tue Dec 12 09:43:25 GMT 2023","5895","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Tue Dec 12 09:42:11 GMT 2023","Tue Dec 12 09:42:15 GMT 2023","4552","Workbench test","workbench.spec.ts","workbench tests","","","navigator",""
"passed","Tue Dec 12 09:39:28 GMT 2023","Tue Dec 12 09:39:33 GMT 2023","4447","Vacancy tests","recruiting/vacancies.spec.ts","Vacancy tests","","","create-vacancy",""
"passed","Tue Dec 12 09:41:05 GMT 2023","Tue Dec 12 09:41:09 GMT 2023","4002","Tracker tests","tracker/milestone.spec.ts","Tracker milestone tests","","","Create a Milestone",""
"passed","Tue Dec 12 09:39:48 GMT 2023","Tue Dec 12 09:40:06 GMT 2023","17564","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Modified date",""
"passed","Tue Dec 12 09:42:39 GMT 2023","Tue Dec 12 09:42:57 GMT 2023","17604","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","report-time-from-issue-card",""
"passed","Tue Dec 12 09:39:12 GMT 2023","Tue Dec 12 09:39:18 GMT 2023","5719","Review tests","recruiting/reviews.spec.ts","review tests","","","create-review",""
"passed","Tue Dec 12 09:41:39 GMT 2023","Tue Dec 12 09:41:44 GMT 2023","5530","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Tue Dec 12 09:38:44 GMT 2023","Tue Dec 12 09:38:48 GMT 2023","3748","Contact test","contacts.spec.ts","contact tests","","","contact-search",""
"passed","Tue Dec 12 09:39:09 GMT 2023","Tue Dec 12 09:39:15 GMT 2023","6146","Application tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
