"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 11:00:14 GMT 2024","Fri Jun 14 11:00:21 GMT 2024","6709","Platform","","actions tests","","","action-new-candidate",""
"passed","Fri Jun 14 11:04:06 GMT 2024","Fri Jun 14 11:04:20 GMT 2024","14077","Platform","","Fulltext index > Documents","","","Search removed document",""
"passed","Fri Jun 14 11:08:33 GMT 2024","Fri Jun 14 11:08:53 GMT 2024","19924","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Fri Jun 14 11:10:33 GMT 2024","Fri Jun 14 11:10:48 GMT 2024","15185","Platform","","Relations","","","Mark as blocking",""
"passed","Fri Jun 14 11:00:49 GMT 2024","Fri Jun 14 11:01:03 GMT 2024","13785","Platform","","channel tests","","","create new public channel tests and check if the new user have access to it by default",""
"passed","Fri Jun 14 11:11:10 GMT 2024","Fri Jun 14 11:11:21 GMT 2024","11076","Platform","","Tracker sub-issues tests","","","Sub-issues move with parent issue",""
"passed","Fri Jun 14 11:12:41 GMT 2024","Fri Jun 14 11:12:56 GMT 2024","14931","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"skipped","Fri Jun 14 11:06:59 GMT 2024","Fri Jun 14 11:06:59 GMT 2024","0","Platform","","Tracker filters tests","","","Modified date",""
"skipped","Fri Jun 14 11:08:33 GMT 2024","Fri Jun 14 11:08:33 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
"passed","Fri Jun 14 11:02:46 GMT 2024","Fri Jun 14 11:02:56 GMT 2024","10522","Platform","","Inbox tests","","","User is able to create a task, assign a himself and see it inside the inbox",""
"passed","Fri Jun 14 11:05:42 GMT 2024","Fri Jun 14 11:05:50 GMT 2024","7374","Platform","","Application tests","","","Delete an Application",""
"passed","Fri Jun 14 11:01:36 GMT 2024","Fri Jun 14 11:01:41 GMT 2024","5192","Platform","","contact tests","","","delete-contact",""
"passed","Fri Jun 14 11:09:51 GMT 2024","Fri Jun 14 11:09:57 GMT 2024","5636","Platform","","Tracker milestone tests","","","Delete a Milestone",""
"passed","Fri Jun 14 11:11:39 GMT 2024","Fri Jun 14 11:11:59 GMT 2024","19950","Platform","","Tracker tests","","","save-view-options",""
