"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 22 07:14:33 GMT 2023","Fri Dec 22 07:14:52 GMT 2023","19496","Collaborative tests","collaborative/issues.spec.ts","Collaborative test for issue","","","Issues can be assigned to another users",""
"passed","Fri Dec 22 07:17:23 GMT 2023","Fri Dec 22 07:17:42 GMT 2023","19563","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Set parent issue",""
"passed","Fri Dec 22 07:15:19 GMT 2023","Fri Dec 22 07:15:25 GMT 2023","6372","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Edit an Application",""
"passed","Fri Dec 22 07:18:02 GMT 2023","Fri Dec 22 07:18:09 GMT 2023","7264","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an Issue from template",""
"passed","Fri Dec 22 07:16:24 GMT 2023","Fri Dec 22 07:16:31 GMT 2023","7788","Recruit test","tags.spec.ts","recruit tests","","","create-tag-candidate",""
"passed","Fri Dec 22 07:17:00 GMT 2023","Fri Dec 22 07:17:12 GMT 2023","11743","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Status filter",""
"passed","Fri Dec 22 07:14:57 GMT 2023","Fri Dec 22 07:15:01 GMT 2023","4026","Contact test","contacts.spec.ts","contact tests","","","delete-contact",""
"passed","Fri Dec 22 07:16:50 GMT 2023","Fri Dec 22 07:17:02 GMT 2023","12153","Tracker tests","tracker/issues.spec.ts","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Fri Dec 22 07:14:27 GMT 2023","Fri Dec 22 07:14:33 GMT 2023","5549","Actions tests","actions.spec.ts","actions tests","","","action-switch-applications",""
"passed","Fri Dec 22 07:17:12 GMT 2023","Fri Dec 22 07:17:25 GMT 2023","13335","Tracker tests","tracker/filter.spec.ts","Tracker filters tests","","","Priority filter",""
"passed","Fri Dec 22 07:14:40 GMT 2023","Fri Dec 22 07:14:46 GMT 2023","5886","Duplicate Org test","contact.duplicate.spec.ts","duplicate-org-test","","","check-contact-exists",""
"passed","Fri Dec 22 07:15:25 GMT 2023","Fri Dec 22 07:15:33 GMT 2023","8218","Recruiting tests","recruiting/applications.spec.ts","Application tests","","","Change Done status",""
"passed","Fri Dec 22 07:19:03 GMT 2023","Fri Dec 22 07:19:09 GMT 2023","5772","Tracker tests","tracker/layout.spec.ts","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Fri Dec 22 07:21:16 GMT 2023","Fri Dec 22 07:21:22 GMT 2023","5618","Tracker tests","tracker/tracker.spec.ts","Tracker tests","","","create-issue-draft",""
"passed","Fri Dec 22 07:16:12 GMT 2023","Fri Dec 22 07:16:18 GMT 2023","5562","Recruiting tests","recruiting/vacancies.spec.ts","Vacancy tests","","","Filter vacancies",""
