"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 25 06:32:27 GMT 2024","Mon Mar 25 06:32:33 GMT 2024","5162","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Mon Mar 25 06:32:10 GMT 2024","Mon Mar 25 06:32:15 GMT 2024","4636","Platform","","Vacancy tests","","","create-vacancy",""
"passed","Mon Mar 25 06:30:03 GMT 2024","Mon Mar 25 06:30:08 GMT 2024","4624","Platform","","actions tests","","","action-switch-vacancies",""
"passed","Mon Mar 25 06:31:12 GMT 2024","Mon Mar 25 06:31:21 GMT 2024","8337","Platform","","Planning ToDo tests","","","New ToDo",""
"passed","Mon Mar 25 06:30:39 GMT 2024","Mon Mar 25 06:30:44 GMT 2024","4981","Platform","","Documents tests","","","Create a document",""
"passed","Mon Mar 25 06:36:04 GMT 2024","Mon Mar 25 06:36:11 GMT 2024","6936","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Mon Mar 25 06:37:18 GMT 2024","Mon Mar 25 06:37:30 GMT 2024","11992","Platform","","Relations","","","Remove relation be editing issue details",""
"skipped","Mon Mar 25 06:29:56 GMT 2024","Mon Mar 25 06:29:56 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Mon Mar 25 06:31:48 GMT 2024","Mon Mar 25 06:31:54 GMT 2024","6514","Platform","","Application tests","","","Delete an Application",""
"passed","Mon Mar 25 06:37:25 GMT 2024","Mon Mar 25 06:37:34 GMT 2024","9786","Platform","","Tracker sub-issues tests","","","Create sub-issue from template",""
"passed","Mon Mar 25 06:34:26 GMT 2024","Mon Mar 25 06:34:32 GMT 2024","5901","Platform","","Tracker filters tests","","","Component filter",""
"passed","Mon Mar 25 06:39:01 GMT 2024","Mon Mar 25 06:39:16 GMT 2024","15342","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Mon Mar 25 06:30:08 GMT 2024","Mon Mar 25 06:30:12 GMT 2024","4719","Platform","","actions tests","","","action-switch-applications",""
"skipped","Mon Mar 25 06:29:56 GMT 2024","Mon Mar 25 06:29:56 GMT 2024","1","Platform","","channel tests","","","create new private channel tests",""
"passed","Mon Mar 25 06:33:05 GMT 2024","Mon Mar 25 06:33:11 GMT 2024","6266","Platform","","Tracker component tests","","","Edit a component",""
"passed","Mon Mar 25 06:34:57 GMT 2024","Mon Mar 25 06:35:24 GMT 2024","27612","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Mon Mar 25 06:36:12 GMT 2024","Mon Mar 25 06:36:18 GMT 2024","5606","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Mar 25 06:32:46 GMT 2024","Mon Mar 25 06:32:51 GMT 2024","4987","Platform","","contact tests","","","create-template",""
"passed","Mon Mar 25 06:32:33 GMT 2024","Mon Mar 25 06:32:36 GMT 2024","3813","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Mon Mar 25 06:36:40 GMT 2024","Mon Mar 25 06:36:52 GMT 2024","11773","Platform","","Relations","","","Mark as blocked by",""
"passed","Mon Mar 25 06:35:35 GMT 2024","Mon Mar 25 06:35:42 GMT 2024","6401","Platform","","tracker layout tests","","","issues-component-grouping-layout",""
"passed","Mon Mar 25 06:36:52 GMT 2024","Mon Mar 25 06:37:07 GMT 2024","14950","Platform","","Relations","","","Mark as blocking",""
"passed","Mon Mar 25 06:37:53 GMT 2024","Mon Mar 25 06:38:13 GMT 2024","19955","Platform","","Tracker tests","","","save-view-options",""
"passed","Mon Mar 25 06:35:43 GMT 2024","Mon Mar 25 06:35:50 GMT 2024","7046","Platform","","Mentions issue tests","","","When Change assigner user should be added as Collaborators",""
"passed","Mon Mar 25 06:30:29 GMT 2024","Mon Mar 25 06:30:34 GMT 2024","4499","Platform","","contact tests","","","delete-contact",""
"passed","Mon Mar 25 06:35:42 GMT 2024","Mon Mar 25 06:35:50 GMT 2024","8119","Platform","","tracker layout tests","","","issues-milestone-grouping-layout",""
"passed","Mon Mar 25 06:38:16 GMT 2024","Mon Mar 25 06:38:24 GMT 2024","8159","Platform","","Workspace tests","","","Create a workspace with a custom name",""
"passed","Mon Mar 25 06:34:49 GMT 2024","Mon Mar 25 06:34:57 GMT 2024","7760","Platform","","Tracker issue tests","","","Add comment by popup",""
"passed","Mon Mar 25 06:35:57 GMT 2024","Mon Mar 25 06:36:04 GMT 2024","7315","Platform","","tracker layout tests","","","issues-status-ordering-layout",""
"passed","Mon Mar 25 06:37:40 GMT 2024","Mon Mar 25 06:38:00 GMT 2024","19892","Platform","","Tracker template tests","","","Edit a Template",""
"passed","Mon Mar 25 06:32:02 GMT 2024","Mon Mar 25 06:32:10 GMT 2024","8815","Platform","","Application tests","","","Comment stored after reload the page",""
"passed","Mon Mar 25 06:30:22 GMT 2024","Mon Mar 25 06:30:31 GMT 2024","8305","Platform","","Collaborative test for issue","","","First user change assignee, second user should see assigned issue",""
"passed","Mon Mar 25 06:31:04 GMT 2024","Mon Mar 25 06:31:12 GMT 2024","8208","Platform","","Documents tests","","","Add Link to the Document",""
"passed","Mon Mar 25 06:32:26 GMT 2024","Mon Mar 25 06:32:40 GMT 2024","14580","Platform","","candidate/talents tests","","","Merge contacts",""
"passed","Mon Mar 25 06:31:17 GMT 2024","Mon Mar 25 06:31:30 GMT 2024","12977","Platform","","Planning ToDo tests","","","Delete and add a new time slot",""
"passed","Mon Mar 25 06:32:00 GMT 2024","Mon Mar 25 06:32:05 GMT 2024","4821","Platform","","review tests","","","create-review",""
"passed","Mon Mar 25 06:33:11 GMT 2024","Mon Mar 25 06:33:16 GMT 2024","4252","Platform","","Tracker component tests","","","Delete a component",""
"passed","Mon Mar 25 06:36:11 GMT 2024","Mon Mar 25 06:36:19 GMT 2024","7287","Platform","","tracker layout tests","","","issues-priority-ordering-layout",""
"passed","Mon Mar 25 06:35:36 GMT 2024","Mon Mar 25 06:35:43 GMT 2024","6853","Platform","","Mentions issue tests","","","If user mentioned in the issue than he should be added as Collaborators",""
"passed","Mon Mar 25 06:30:25 GMT 2024","Mon Mar 25 06:30:29 GMT 2024","3732","Platform","","contact tests","","","contact-search",""
"passed","Mon Mar 25 06:32:15 GMT 2024","Mon Mar 25 06:32:20 GMT 2024","4612","Platform","","Vacancy tests","","","use-kanban",""
"passed","Mon Mar 25 06:35:57 GMT 2024","Mon Mar 25 06:36:02 GMT 2024","5189","Platform","","Tracker milestone tests","","","Create a Milestone",""
"passed","Mon Mar 25 06:32:51 GMT 2024","Mon Mar 25 06:32:56 GMT 2024","4218","Platform","","contact tests","","","manage-templates",""
"passed","Mon Mar 25 06:33:25 GMT 2024","Mon Mar 25 06:33:36 GMT 2024","11308","Platform","","Tracker issue tests","","","Create an issue with all parameters and attachments",""
"passed","Mon Mar 25 06:31:41 GMT 2024","Mon Mar 25 06:31:47 GMT 2024","6072","Platform","","Companies tests","","","Create a new Company",""
"passed","Mon Mar 25 06:39:23 GMT 2024","Mon Mar 25 06:39:32 GMT 2024","8640","Platform","","Tracker tests","","","create-issue-draft",""
"skipped","Mon Mar 25 06:35:33 GMT 2024","Mon Mar 25 06:35:33 GMT 2024","0","Platform","","Tracker filters tests","","","Due date filter",""
