"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 29 07:47:26 GMT 2024","Mon Apr 29 07:47:30 GMT 2024","4158","Platform","","contact tests","","","update-profile",""
"passed","Mon Apr 29 07:44:55 GMT 2024","Mon Apr 29 07:44:59 GMT 2024","3386","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Mon Apr 29 07:45:07 GMT 2024","Mon Apr 29 07:45:16 GMT 2024","9632","Platform","","Documents tests","","","Collarabotive edit document content",""
"passed","Mon Apr 29 07:48:50 GMT 2024","Mon Apr 29 07:48:59 GMT 2024","8968","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Mon Apr 29 07:44:29 GMT 2024","Mon Apr 29 07:44:33 GMT 2024","4608","Platform","","contact tests","","","contact-search",""
"passed","Mon Apr 29 07:49:59 GMT 2024","Mon Apr 29 07:50:06 GMT 2024","6898","Platform","","tracker layout tests","","","issues-no grouping-grouping-layout",""
"passed","Mon Apr 29 07:51:19 GMT 2024","Mon Apr 29 07:51:28 GMT 2024","9735","Platform","","Relations","","","Remove relation be editing issue details",""
"passed","Mon Apr 29 07:52:29 GMT 2024","Mon Apr 29 07:52:40 GMT 2024","11198","Platform","","Workspace tests","","","Create a workspace with join link",""
"passed","Mon Apr 29 07:44:52 GMT 2024","Mon Apr 29 07:44:55 GMT 2024","3780","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Mon Apr 29 07:44:51 GMT 2024","Mon Apr 29 07:44:55 GMT 2024","4014","Platform","","Documents tests","","","Create a document",""
"passed","Mon Apr 29 07:50:22 GMT 2024","Mon Apr 29 07:50:27 GMT 2024","4925","Platform","","Tracker Projects tests","","","Create project",""
"passed","Mon Apr 29 07:45:25 GMT 2024","Mon Apr 29 07:45:27 GMT 2024","1761","Platform","","login test","","","check login",""
"passed","Mon Apr 29 07:44:44 GMT 2024","Mon Apr 29 07:44:51 GMT 2024","7068","Platform","","contact tests","","","add new application",""
