"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 10 07:39:28 GMT 2024","Wed Jul 10 07:39:33 GMT 2024","5499","Platform","","Tracker template tests","","","Delete a Template",""
"passed","Wed Jul 10 07:32:11 GMT 2024","Wed Jul 10 07:32:14 GMT 2024","2915","Platform","","Planning ToDo tests","","","Drag'n'drop added Todo",""
"passed","Wed Jul 10 07:31:41 GMT 2024","Wed Jul 10 07:31:51 GMT 2024","10180","Platform","","Planning ToDo tests","","","Add several slots for the same day",""
"passed","Wed Jul 10 07:36:14 GMT 2024","Wed Jul 10 07:36:22 GMT 2024","8301","Platform","","Tracker filters tests","","","Label filter",""
"passed","Wed Jul 10 07:41:18 GMT 2024","Wed Jul 10 07:41:23 GMT 2024","5829","Platform","","Workspace tests","","","User is able to see all the classes",""
"passed","Wed Jul 10 07:37:34 GMT 2024","Wed Jul 10 07:37:41 GMT 2024","6250","Platform","","Tracker Projects tests","","","Create project",""
"passed","Wed Jul 10 07:37:41 GMT 2024","Wed Jul 10 07:37:50 GMT 2024","9712","Platform","","Tracker Projects tests","","","Edit project",""
"passed","Wed Jul 10 07:29:00 GMT 2024","Wed Jul 10 07:29:13 GMT 2024","12236","Platform","","Custom attributes tests","","","create company add custom string attribute and check if it exists in member section",""
"passed","Wed Jul 10 07:39:11 GMT 2024","Wed Jul 10 07:39:28 GMT 2024","17071","Platform","","Tracker tests","","","issues-status-display",""
"passed","Wed Jul 10 07:32:04 GMT 2024","Wed Jul 10 07:32:11 GMT 2024","7324","Platform","","Planning ToDo tests","","","Plan work for several days",""
"passed","Wed Jul 10 07:30:14 GMT 2024","Wed Jul 10 07:30:18 GMT 2024","4235","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Wed Jul 10 07:36:09 GMT 2024","Wed Jul 10 07:36:19 GMT 2024","10238","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Wed Jul 10 07:40:00 GMT 2024","Wed Jul 10 07:40:03 GMT 2024","2261","Platform","","Workspace tests","","","Check validation steps description for the create flow",""
"passed","Wed Jul 10 07:30:08 GMT 2024","Wed Jul 10 07:30:14 GMT 2024","5329","Platform","","Teamspace tests","","","Create a teamspace",""
"skipped","Wed Jul 10 07:36:14 GMT 2024","Wed Jul 10 07:36:14 GMT 2024","0","Platform","","Tracker filters tests","","","Milestone filter",""
"passed","Wed Jul 10 07:40:38 GMT 2024","Wed Jul 10 07:40:47 GMT 2024","9211","Platform","","Workspace tests","","","User can leave workspace",""
"passed","Wed Jul 10 07:35:52 GMT 2024","Wed Jul 10 07:36:14 GMT 2024","21925","Platform","","Tracker filters tests","","","Modified by filter",""
"skipped","Wed Jul 10 07:34:54 GMT 2024","Wed Jul 10 07:34:54 GMT 2024","1","Platform","","Tracker filters tests","","","Created date",""
"passed","Wed Jul 10 07:34:26 GMT 2024","Wed Jul 10 07:34:31 GMT 2024","5148","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Wed Jul 10 07:35:07 GMT 2024","Wed Jul 10 07:35:24 GMT 2024","16608","Platform","","Tracker duplicate issue tests","","","Create duplicate issues with the same title",""
"skipped","Wed Jul 10 07:27:34 GMT 2024","Wed Jul 10 07:27:34 GMT 2024","0","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Wed Jul 10 07:36:46 GMT 2024","Wed Jul 10 07:36:50 GMT 2024","4550","Platform","","tracker layout tests","","","issues-assignee-grouping-layout",""
"passed","Wed Jul 10 07:35:37 GMT 2024","Wed Jul 10 07:35:43 GMT 2024","5953","Platform","","Tracker filters tests","","","Component filter",""
"passed","Wed Jul 10 07:39:50 GMT 2024","Wed Jul 10 07:40:07 GMT 2024","16965","Platform","","Tracker tests","","","my-issues",""
"passed","Wed Jul 10 07:28:12 GMT 2024","Wed Jul 10 07:28:17 GMT 2024","5370","Platform","","duplicate-org-test","","","check-contact-exists",""
"skipped","Wed Jul 10 07:34:39 GMT 2024","Wed Jul 10 07:34:39 GMT 2024","1","Platform","","contact tests","","","manage-templates",""
"passed","Wed Jul 10 07:36:22 GMT 2024","Wed Jul 10 07:36:46 GMT 2024","23342","Platform","","tracker layout tests","","","issues-status-grouping-layout",""
"passed","Wed Jul 10 07:28:27 GMT 2024","Wed Jul 10 07:28:31 GMT 2024","4332","Platform","","contact tests","","","contact-search",""
"skipped","Wed Jul 10 07:41:29 GMT 2024","Wed Jul 10 07:41:29 GMT 2024","1","Platform","","Workspace tests","","","User is able to create Enums",""
"passed","Wed Jul 10 07:34:01 GMT 2024","Wed Jul 10 07:34:27 GMT 2024","26572","Platform","","Inbox tests","","","User is able to change filter in inbox",""
"passed","Wed Jul 10 07:40:31 GMT 2024","Wed Jul 10 07:40:45 GMT 2024","13775","Platform","","Tracker tests","","","report-multiple-time-from-issue-card",""
"passed","Wed Jul 10 07:32:29 GMT 2024","Wed Jul 10 07:32:34 GMT 2024","4695","Platform","","Application tests","","","create application",""
"passed","Wed Jul 10 07:36:50 GMT 2024","Wed Jul 10 07:36:57 GMT 2024","6193","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Wed Jul 10 07:27:27 GMT 2024","Wed Jul 10 07:27:36 GMT 2024","8513","Platform","","channel tests","","","create new public channel and check if the messages stays on it",""
"passed","Wed Jul 10 07:35:37 GMT 2024","Wed Jul 10 07:35:59 GMT 2024","21748","Platform","","Tracker issue tests","","","Edit an issue",""
"passed","Wed Jul 10 07:35:20 GMT 2024","Wed Jul 10 07:35:37 GMT 2024","17792","Platform","","Tracker filters tests","","","Created by filter",""
"passed","Wed Jul 10 07:29:46 GMT 2024","Wed Jul 10 07:29:58 GMT 2024","12544","Platform","","Documents tests","","","Collaborative edit document content",""
"passed","Wed Jul 10 07:31:11 GMT 2024","Wed Jul 10 07:31:18 GMT 2024","6826","Platform","","Fulltext index > Issues","","","Search removed issue",""
"passed","Wed Jul 10 07:31:42 GMT 2024","Wed Jul 10 07:31:56 GMT 2024","14068","Platform","","Inbox tests","","","User is able to create a task, assign a himself and open it from inbox",""
"passed","Wed Jul 10 07:28:36 GMT 2024","Wed Jul 10 07:28:43 GMT 2024","6612","Platform","","contact tests","","","kick-and-delete-employee",""
"passed","Wed Jul 10 07:36:27 GMT 2024","Wed Jul 10 07:36:34 GMT 2024","6816","Platform","","Tracker issue tests","","","Delete an issue",""
