"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 18:18:24 GMT 2024","Tue Mar 05 18:18:37 GMT 2024","12769","Platform","","Collaborative test for issue","","","Issues status can be changed by another users",""
"passed","Tue Mar 05 18:20:47 GMT 2024","Tue Mar 05 18:20:51 GMT 2024","4136","Platform","","Tracker component tests","","","Delete a component",""
"passed","Tue Mar 05 18:19:59 GMT 2024","Tue Mar 05 18:20:06 GMT 2024","7230","Platform","","Vacancy tests","","","Edit a Vacancy",""
"passed","Tue Mar 05 18:18:52 GMT 2024","Tue Mar 05 18:18:56 GMT 2024","4240","Platform","","Teamspace tests","","","Create a teamspace",""
"passed","Tue Mar 05 18:19:41 GMT 2024","Tue Mar 05 18:19:46 GMT 2024","5191","Platform","","candidate/talents tests","","","create-candidate",""
"passed","Tue Mar 05 18:18:56 GMT 2024","Tue Mar 05 18:19:00 GMT 2024","3621","Platform","","Teamspace tests","","","Archive teamspace",""
"passed","Tue Mar 05 18:20:12 GMT 2024","Tue Mar 05 18:20:15 GMT 2024","3353","Platform","","Vacancy tests","","","Export vacancies",""
"passed","Tue Mar 05 18:18:34 GMT 2024","Tue Mar 05 18:18:38 GMT 2024","4128","Platform","","contact tests","","","create-company",""
"passed","Tue Mar 05 18:24:48 GMT 2024","Tue Mar 05 18:25:00 GMT 2024","12495","Platform","","Tracker tests","","","my-issues",""
"passed","Tue Mar 05 18:19:33 GMT 2024","Tue Mar 05 18:19:41 GMT 2024","8267","Platform","","Application tests","","","Change & Save all States",""
"passed","Tue Mar 05 18:19:56 GMT 2024","Tue Mar 05 18:20:02 GMT 2024","5510","Platform","","candidate/talents tests","","","Delete the Talent",""
"passed","Tue Mar 05 18:20:34 GMT 2024","Tue Mar 05 18:20:41 GMT 2024","7359","Platform","","Tracker component tests","","","create-component-issue",""
"passed","Tue Mar 05 18:21:27 GMT 2024","Tue Mar 05 18:21:38 GMT 2024","11501","Platform","","Tracker filters tests","","","Priority filter",""
"passed","Tue Mar 05 18:19:26 GMT 2024","Tue Mar 05 18:19:33 GMT 2024","6325","Platform","","Application tests","","","Delete an Application",""
"passed","Tue Mar 05 18:18:49 GMT 2024","Tue Mar 05 18:18:55 GMT 2024","5373","Platform","","Documents tests","","","Edit document",""
"passed","Tue Mar 05 18:21:51 GMT 2024","Tue Mar 05 18:21:56 GMT 2024","4838","Platform","","Tracker issue tests","","","Delete an issue",""
"skipped","Tue Mar 05 18:18:04 GMT 2024","Tue Mar 05 18:18:04 GMT 2024","1","Platform","","Collaborative tests for Application","","","Add comment from several users",""
"passed","Tue Mar 05 18:20:06 GMT 2024","Tue Mar 05 18:20:12 GMT 2024","5924","Platform","","Vacancy tests","","","Filter vacancies",""
"passed","Tue Mar 05 18:23:13 GMT 2024","Tue Mar 05 18:23:19 GMT 2024","5105","Platform","","Tracker Projects tests","","","Create project",""
"passed","Tue Mar 05 18:22:03 GMT 2024","Tue Mar 05 18:22:08 GMT 2024","4371","Platform","","Tracker filters tests","","","Title filter",""
"passed","Tue Mar 05 18:23:42 GMT 2024","Tue Mar 05 18:23:53 GMT 2024","11826","Platform","","Relations","","","Mark as blocking",""
"passed","Tue Mar 05 18:21:45 GMT 2024","Tue Mar 05 18:21:51 GMT 2024","6117","Platform","","Tracker issue tests","","","Create an Issue from template",""
"passed","Tue Mar 05 18:21:37 GMT 2024","Tue Mar 05 18:21:45 GMT 2024","7605","Platform","","Tracker issue tests","","","Comment stored after reload the page",""
"passed","Tue Mar 05 18:22:35 GMT 2024","Tue Mar 05 18:22:43 GMT 2024","7406","Platform","","tracker layout tests","","","issues-priority-grouping-layout",""
"passed","Tue Mar 05 18:23:27 GMT 2024","Tue Mar 05 18:23:33 GMT 2024","5633","Platform","","Tracker Projects tests","","","Archive Project",""
"passed","Tue Mar 05 18:18:43 GMT 2024","Tue Mar 05 18:18:47 GMT 2024","4796","Platform","","contact tests","","","delete-contact",""
"passed","Tue Mar 05 18:20:25 GMT 2024","Tue Mar 05 18:20:30 GMT 2024","5105","Platform","","contact tests","","","create-template",""
"passed","Tue Mar 05 18:25:28 GMT 2024","Tue Mar 05 18:25:42 GMT 2024","13613","Platform","","Workspace tests","","","Create a workspace with join link - existing account",""
"passed","Tue Mar 05 18:19:24 GMT 2024","Tue Mar 05 18:19:32 GMT 2024","8164","Platform","","Companies tests","","","Edit a Company",""
"passed","Tue Mar 05 18:23:08 GMT 2024","Tue Mar 05 18:23:14 GMT 2024","5948","Platform","","tracker layout tests","","","issues-modified-ordering-layout",""
"passed","Tue Mar 05 18:24:58 GMT 2024","Tue Mar 05 18:25:13 GMT 2024","15134","Platform","","Workspace tests","","","Create a new issue in the workspace with a custom name",""
